p,q,r,s,l,p00,p01,p10,p11
0.71,0.46,1.0,1.0,1.0,0.3180908925589776,0.247416885714758,0.247416885714758,0.1870753360115062
0.72,0.46,1.0,1.0,1.0,0.3203978797199135,0.2472351285910607,0.2472351285910607,0.1851318630979648
0.73,0.46,1.0,1.0,1.0,0.3226793607616459,0.2470491086608053,0.2470491086608053,0.1832224219167435
0.74,0.46,1.0,1.0,1.0,0.3249358974358974,0.2468589743589744,0.2468589743589743,0.1813461538461538
0.75,0.46,1.0,1.0,1.0,0.3271680335020068,0.2466648688948461,0.2466648688948461,0.1795022287083009
0.76,0.46,1.0,1.0,1.0,0.3293762954588281,0.2464669304691915,0.2464669304691915,0.1776898436027887
0.77,0.46,1.0,1.0,1.0,0.3315611932409955,0.2462652924808406,0.2462652924808406,0.1759082217973232
0.78,0.46,1.0,1.0,1.0,0.3337232208815562,0.2460600837232209,0.2460600837232209,0.1741566116720019
0.79,0.46,1.0,1.0,1.0,0.3358628571428571,0.2458514285714285,0.2458514285714285,0.1724342857142858
0.8,0.46,1.0,1.0,1.0,0.3379805661174483,0.2456394471603596,0.2456394471603596,0.1707405395618323
0.81,0.46,1.0,1.0,1.0,0.3400767978006547,0.2454242555543933,0.2454242555543934,0.1690746910905585
0.8200000000000001,0.46,1.0,1.0,1.0,0.3421519886363636,0.2452059659090909,0.2452059659090908,0.1674360795454546
0.8300000000000001,0.46,1.0,1.0,1.0,0.3442065620374848,0.2449846866253425,0.2449846866253425,0.1658240647118301
0.84,0.46,1.0,1.0,1.0,0.3462409288824383,0.2447605224963715,0.2447605224963715,0.1642380261248185
0.85,0.46,1.0,1.0,1.0,0.3482554879889593,0.244533574847975,0.2445335748479752,0.1626773623150904
0.86,0.46,1.0,1.0,1.0,0.350250626566416,0.2443039416723626,0.2443039416723627,0.1611414900888585
0.87,0.46,1.0,1.0,1.0,0.3522267206477734,0.2440717177559282,0.2440717177559282,0.1596298438403701
0.88,0.46,1.0,1.0,1.0,0.354184135502264,0.2438369948012745,0.2438369948012745,0.158141874895187
0.89,0.46,1.0,1.0,1.0,0.356123226029768,0.2435998615437869,0.2435998615437867,0.1566770508826583
0.9,0.46,1.0,1.0,1.0,0.3580443371378402,0.2433604038630378,0.2433604038630377,0.1552348551360842
0.91,0.46,1.0,1.0,1.0,0.3599478041022714,0.2431187048892875,0.2431187048892875,0.1538147861191534
0.92,0.46,1.0,1.0,1.0,0.3618339529120198,0.2428748451053283,0.2428748451053284,0.1524163568773234
0.93,0.46,1.0,1.0,1.0,0.363703100599298,0.2426289024439075,0.2426289024439075,0.1510390945128868
0.94,0.46,1.0,1.0,1.0,0.3655555555555557,0.2423809523809522,0.2423809523809522,0.1496825396825395
0.95,0.46,1.0,1.0,1.0,0.367391617834061,0.242131068024803,0.242131068024803,0.148346246116333
0.96,0.46,1.0,1.0,1.0,0.369211579439738,0.2418793202016527,0.2418793202016527,0.1470297801569565
0.97,0.46,1.0,1.0,1.0,0.3710157246068847,0.2416257775373797,0.2416257775373797,0.1457327203183557
0.98,0.46,1.0,1.0,1.0,0.3728043300653594,0.2413705065359477,0.2413705065359477,0.144454656862745
0.99,0.46,1.0,1.0,1.0,0.3745776652957925,0.2411135716545396,0.2411135716545397,0.143195191395128
1.0,0.46,1.0,1.0,1.0,0.376335992774349,0.2408550353755833,0.2408550353755833,0.1419539364744843
0.05,0.47,1.0,1.0,1.0,0.0436095983662354,0.2312372362151124,0.2312372362151124,0.4939159292035396
0.06,0.47,1.0,1.0,1.0,0.0514806947394727,0.2324961472781039,0.232496147278104,0.4835270107043193
0.07,0.47,1.0,1.0,1.0,0.0591042584434653,0.2336841246532876,0.2336841246532876,0.4735274922499592
0.08,0.47,1.0,1.0,1.0,0.0664935064935065,0.2348051948051947,0.2348051948051947,0.4638961038961039
0.09,0.47,1.0,1.0,1.0,0.0736607142857142,0.2358630952380953,0.2358630952380953,0.4546130952380952
0.1,0.47,1.0,1.0,1.0,0.0806172981688355,0.2368612998579599,0.2368612998579599,0.4456601021152444
0.11,0.47,1.0,1.0,1.0,0.0873738894744766,0.2378030417105857,0.2378030417105858,0.4370200271043518
0.12,0.47,1.0,1.0,1.0,0.0939404010191647,0.2386913334071859,0.2386913334071859,0.4286769321664634
0.13,0.47,1.0,1.0,1.0,0.1003260869565218,0.2395289855072464,0.2395289855072463,0.4206159420289854
0.14,0.47,1.0,1.0,1.0,0.1065395967426476,0.2403186230930622,0.2403186230930622,0.4128231570712279
0.15,0.47,1.0,1.0,1.0,0.1125890238793463,0.2410627007401201,0.2410627007401201,0.4052855746404133
0.16,0.47,1.0,1.0,1.0,0.1184819500154273,0.2417635160615721,0.2417635160615721,0.3979910178614283
0.17,0.47,1.0,1.0,1.0,0.124225484913793,0.2424232219827586,0.2424232219827586,0.3909280711206897
0.18,0.47,1.0,1.0,1.0,0.1298263027295285,0.2430438378825476,0.2430438378825475,0.3840860215053763
0.19,0.47,1.0,1.0,1.0,0.1352906749902458,0.2436272597216802,0.2436272597216802,0.3774548055663935
0.2,0.47,1.0,1.0,1.0,0.1406245006232221,0.2441752692639586,0.2441752692639586,0.3710249608488605
0.21,0.47,1.0,1.0,1.0,0.1458333333333332,0.2446895424836601,0.2446895424836601,0.3647875816993465
0.22,0.47,1.0,1.0,1.0,0.1509224066005376,0.2451716572417415,0.2451716572417416,0.3587342789159792
0.23,0.47,1.0,1.0,1.0,0.1558966565349543,0.2456231003039513,0.2456231003039513,0.3528571428571429
0.24,0.47,1.0,1.0,1.0,0.1607607428007535,0.2460452737657366,0.2460452737657366,0.3471487096677731
0.25,0.47,1.0,1.0,1.0,0.1655190677966102,0.2464395009416196,0.2464395009416196,0.3416019303201505
0.26,0.47,1.0,1.0,1.0,0.1701757942598974,0.2468070317703958,0.2468070317703959,0.3362101421993107
0.27,0.47,1.0,1.0,1.0,0.1747348614437223,0.2471490477819592,0.2471490477819591,0.3309670429923593
0.28,0.47,1.0,1.0,1.0,0.1792000000000001,0.2474666666666665,0.2474666666666667,0.3258666666666666
0.29,0.47,1.0,1.0,1.0,0.1835747456877487,0.2477609464838568,0.2477609464838567,0.3209033613445377
0.3,0.47,1.0,1.0,1.0,0.1878624520133954,0.2480328895423234,0.2480328895423234,0.3160717689019576
0.31,0.47,1.0,1.0,1.0,0.1920663018989378,0.2482834459821908,0.2482834459821907,0.3113668061366807
0.32,0.47,1.0,1.0,1.0,0.1961893184640998,0.2485135170846436,0.2485135170846435,0.3067836473666128
0.33,0.47,1.0,1.0,1.0,0.200234375,0.2487239583333333,0.2487239583333333,0.3023177083333334
0.34,0.47,1.0,1.0,1.0,0.2042042042042041,0.2489155822489156,0.2489155822489155,0.2979646312979647
0.35,0.47,1.0,1.0,1.0,0.2081014067402085,0.2490891610160913,0.2490891610160915,0.2937202712276084
0.36,0.47,1.0,1.0,1.0,0.211928459178328,0.2492454289206516,0.2492454289206516,0.2895806829803687
0.37,0.47,1.0,1.0,1.0,0.2156877213695393,0.2493850846123573,0.2493850846123573,0.2855421094057459
0.38,0.47,1.0,1.0,1.0,0.219381443298969,0.2495087932080049,0.2495087932080048,0.2816009702850212
0.39,0.47,1.0,1.0,1.0,0.2230117714613839,0.2496171882476792,0.2496171882476792,0.2777538520432576
0.4,0.47,1.0,1.0,1.0,0.2265807547971393,0.2497108735160141,0.2497108735160141,0.2739974981708324
0.41,0.47,1.0,1.0,1.0,0.2300903502235469,0.2497904247391952,0.2497904247391952,0.2703288002980626
0.42,0.47,1.0,1.0,1.0,0.233542427793479,0.2498563911674823,0.2498563911674823,0.2667447898715562
0.43,0.47,1.0,1.0,1.0,0.2369387755102041,0.2499092970521541,0.2499092970521541,0.2632426303854874
0.44,0.47,1.0,1.0,1.0,0.2402811038248919,0.2499496430249993,0.2499496430249995,0.2598196101251091
0.45,0.47,1.0,1.0,1.0,0.2435710498409331,0.2499779073877696,0.2499779073877695,0.2564731353835278
0.46,0.47,1.0,1.0,1.0,0.2468101812471373,0.2499945473183711,0.2499945473183711,0.2532007241161204
0.47,0.47,1.0,1.0,1.0,0.25,0.25,0.25,0.2499999999999999
0.48,0.47,1.0,1.0,1.0,0.2531419457735247,0.2499946836788942,0.2499946836788941,0.246868686868687
0.49,0.47,1.0,1.0,1.0,0.2562373991935485,0.2499789986559138,0.249978998655914,0.2438046034946236
0.5,0.47,1.0,1.0,1.0,0.2592876848721193,0.249953328216723,0.249953328216723,0.2408056586944346
0.51,0.47,1.0,1.0,1.0,0.2622940742562085,0.2499180395049585,0.2499180395049585,0.2378698467338743
0.52,0.47,1.0,1.0,1.0,0.2652577883038805,0.2498734843424221,0.2498734843424221,0.2349952430112751
0.53,0.47,1.0,1.0,1.0,0.2681799999999998,0.24982,0.24982,0.23218
0.54,0.47,1.0,1.0,1.0,0.2710618367225947,0.2497579099227287,0.2497579099227287,0.2294223434319478
0.55,0.47,1.0,1.0,1.0,0.2739043824701195,0.2496875244121553,0.2496875244121553,0.2267205687055698
0.56,0.47,1.0,1.0,1.0,0.2767086799590805,0.2496091412688914,0.2496091412688914,0.2240730375031365
0.5700000000000001,0.47,1.0,1.0,1.0,0.2794757326007326,0.2495230463980463,0.2495230463980463,0.2214781746031746
0.58,0.47,1.0,1.0,1.0,0.2822065063649221,0.2494295143800094,0.2494295143800094,0.2189344648750589
0.59,0.47,1.0,1.0,1.0,0.2849019315385188,0.2493288090088745,0.2493288090088746,0.2164404504437319
0.6,0.47,1.0,1.0,1.0,0.2875629043853343,0.249221183800623,0.249221183800623,0.2139947280134196
0.61,0.47,1.0,1.0,1.0,0.2901902887139107,0.2491068824730241,0.2491068824730242,0.2115959463400409
0.62,0.47,1.0,1.0,1.0,0.2927849173590959,0.2489861393990735,0.2489861393990735,0.2092428038427569
0.63,0.47,1.0,1.0,1.0,0.2953475935828877,0.2488591800356505,0.2488591800356505,0.206934046345811
0.64,0.47,1.0,1.0,1.0,0.2978790923996402,0.248726221328961,0.248726221328961,0.2046684649424376
0.65,0.47,1.0,1.0,1.0,0.3003801618303571,0.2485874720982143,0.2485874720982143,0.2024448939732142
0.66,0.47,1.0,1.0,1.0,0.3028515240904621,0.2484431333988856,0.2484431333988856,0.2002622091117665
0.67,0.47,1.0,1.0,1.0,0.3052938767151342,0.2482933988668168,0.2482933988668167,0.1981193255512321
0.68,0.47,1.0,1.0,1.0,0.3077078936260025,0.2481384550443224,0.2481384550443225,0.1960151962853525
0.6900000000000001,0.47,1.0,1.0,1.0,0.3100942261427426,0.2479784816893877,0.2479784816893878,0.1939488104784817
0.7000000000000001,0.47,1.0,1.0,1.0,0.3124535039428658,0.2478136520689711,0.2478136520689711,0.1919191919191919
0.71,0.47,1.0,1.0,1.0,0.3147863359727766,0.2476441332373535,0.2476441332373535,0.1899253975525163
0.72,0.47,1.0,1.0,1.0,0.3170933113129645,0.2474700863004161,0.2474700863004161,0.1879665160862032
0.73,0.47,1.0,1.0,1.0,0.319375,0.2472916666666667,0.2472916666666666,0.1860416666666667
0.74,0.47,1.0,1.0,1.0,0.3216319538078392,0.2471090242857822,0.2471090242857822,0.1841499976205962
0.75,0.47,1.0,1.0,1.0,0.3238647069907668,0.2469223038753847,0.2469223038753847,0.1822906852584636
0.76,0.47,1.0,1.0,1.0,0.3260737769901599,0.246731645136719,0.246731645136719,0.180462932736402
0.77,0.47,1.0,1.0,1.0,0.3282596651071165,0.246537182959862,0.2465371829598621,0.1786659689731593
0.78,0.47,1.0,1.0,1.0,0.3304228571428572,0.2463390476190475,0.2463390476190476,0.1768990476190477
0.79,0.47,1.0,1.0,1.0,0.3325638240086908,0.2461373649586577,0.2461373649586577,0.1751614460739936
0.8,0.47,1.0,1.0,1.0,0.334683022307221,0.2459322565703955,0.2459322565703955,0.173452464551988
0.81,0.47,1.0,1.0,1.0,0.3367808948863635,0.2457238399621212,0.2457238399621212,0.1717714251893939
0.8200000000000001,0.47,1.0,1.0,1.0,0.3388578713676527,0.2455122287188055,0.2455122287188054,0.1701176711947363
0.8300000000000001,0.47,1.0,1.0,1.0,0.3409143686502176,0.2452975326560232,0.2452975326560232,0.1684905660377358
0.84,0.47,1.0,1.0,1.0,0.3429507913917279,0.2450798579663893,0.2450798579663892,0.1668894926754934
0.85,0.47,1.0,1.0,1.0,0.3449675324675323,0.2448593073593074,0.2448593073593075,0.1653138528138527
0.86,0.47,1.0,1.0,1.0,0.3469649734091327,0.2446359801943883,0.2446359801943883,0.1637630662020905
0.87,0.47,1.0,1.0,1.0,0.3489434848230756,0.2444099726088657,0.2444099726088657,0.1622365699591927
0.88,0.47,1.0,1.0,1.0,0.3509034267912773,0.2441813776393215,0.2441813776393215,0.1607338179300796
0.89,0.47,1.0,1.0,1.0,0.3528451492537314,0.2439502853380158,0.2439502853380158,0.159254280070237
0.9,0.47,1.0,1.0,1.0,0.3547689923745056,0.2437167828840952,0.2437167828840951,0.1577974418573039
0.91,0.47,1.0,1.0,1.0,0.35667528689187,0.2434809546899413,0.2434809546899412,0.1563628037282473
0.92,0.47,1.0,1.0,1.0,0.3585643544533577,0.243242882502903,0.243242882502903,0.1549498805408362
0.93,0.47,1.0,1.0,1.0,0.3604365079365079,0.2430026455026455,0.2430026455026454,0.153558201058201
0.94,0.47,1.0,1.0,1.0,0.3622920517560075,0.2427603203943314,0.2427603203943314,0.1521873074553296
0.95,0.47,1.0,1.0,1.0,0.364131282157892,0.242515981497843,0.242515981497843,0.1508367548464217
0.96,0.47,1.0,1.0,1.0,0.3659544875014488,0.2422697008332367,0.2422697008332367,0.1495061108320776
0.97,0.47,1.0,1.0,1.0,0.3677619485294118,0.2420215482026143,0.2420215482026143,0.1481949550653594
0.98,0.47,1.0,1.0,1.0,0.3695539386270167,0.2417715912685859,0.2417715912685858,0.1469028788358114
0.99,0.47,1.0,1.0,1.0,0.3713307240704501,0.2415198956294847,0.2415198956294847,0.1456294846705806
1.0,0.47,1.0,1.0,1.0,0.3730925642651941,0.2412665248914923,0.2412665248914922,0.1443743859518213
0.05,0.48,1.0,1.0,1.0,0.0426923237119413,0.2307468032821026,0.2307468032821026,0.4958140697238534
0.06,0.48,1.0,1.0,1.0,0.050416054821341,0.2320117474302496,0.2320117474302497,0.4855604503181596
0.07,0.48,1.0,1.0,1.0,0.0579020979020979,0.2332067932067933,0.2332067932067932,0.4756843156843154
0.08,0.48,1.0,1.0,1.0,0.0651629072681704,0.2343358395989976,0.2343358395989976,0.4661654135338344
0.09,0.48,1.0,1.0,1.0,0.0722100656455142,0.235402510653,0.235402510653,0.4569849130484855
0.1,0.48,1.0,1.0,1.0,0.0790543592832405,0.236410179189881,0.236410179189881,0.4481252823369974
0.11,0.48,1.0,1.0,1.0,0.0857058454266829,0.2373619881097448,0.2373619881097449,0.4395701783538274
0.12,0.48,1.0,1.0,1.0,0.0921739130434782,0.2382608695652175,0.2382608695652174,0.4313043478260869
0.13,0.48,1.0,1.0,1.0,0.0984673375768998,0.2391095622488533,0.2391095622488531,0.4233135379253938
0.14,0.48,1.0,1.0,1.0,0.1045943304007819,0.2399106270074012,0.2399106270074011,0.4155844155844155
0.15,0.48,1.0,1.0,1.0,0.1105625835647433,0.2406664609688368,0.2406664609688368,0.4081044944975831
0.16,0.48,1.0,1.0,1.0,0.1163793103448275,0.2413793103448275,0.2413793103448275,0.4008620689655174
0.17,0.48,1.0,1.0,1.0,0.1220512820512821,0.2420512820512821,0.2420512820512821,0.3938461538461537
0.18,0.48,1.0,1.0,1.0,0.1275848614904407,0.2426843542723371,0.242684354272337,0.387046429964885
0.19,0.48,1.0,1.0,1.0,0.1329860334302792,0.2432803860781745,0.2432803860781744,0.3804531944133717
0.2,0.48,1.0,1.0,1.0,0.1382604323780793,0.2438411261940673,0.2438411261940673,0.3740573152337859
0.21,0.48,1.0,1.0,1.0,0.1434133679428941,0.2443682210067674,0.2443682210067674,0.367850190043571
0.22,0.48,1.0,1.0,1.0,0.1484498480243161,0.2448632218844984,0.2448632218844985,0.3618237082066869
0.23,0.48,1.0,1.0,1.0,0.1533746000418647,0.2453275918782333,0.2453275918782333,0.3559702162016686
0.24,0.48,1.0,1.0,1.0,0.1581920903954802,0.2457627118644067,0.2457627118644067,0.3502824858757062
0.25,0.48,1.0,1.0,1.0,0.1629065423267398,0.2461698861826291,0.2461698861826291,0.3447536853080019
0.26,0.48,1.0,1.0,1.0,0.1675219523320788,0.2465503478161706,0.2465503478161706,0.3393773520355799
0.27,0.48,1.0,1.0,1.0,0.1720421052631578,0.2469052631578948,0.2469052631578948,0.3341473684210524
0.28,0.48,1.0,1.0,1.0,0.1764705882352941,0.247235736399823,0.2472357363998231,0.3290579389650597
0.29,0.48,1.0,1.0,1.0,0.1808108034523129,0.2475428135805494,0.2475428135805494,0.3241035693865881
0.3,0.48,1.0,1.0,1.0,0.1850659800450594,0.2478274863212101,0.2478274863212101,0.3192790473125202
0.31,0.48,1.0,1.0,1.0,0.1892391850109669,0.2480906952776089,0.2480906952776089,0.3145794244338151
0.32,0.48,1.0,1.0,1.0,0.1933333333333333,0.2483333333333333,0.2483333333333333,0.31
0.33,0.48,1.0,1.0,1.0,0.1973511973511973,0.2485562485562485,0.2485562485562485,0.3055363055363055
0.34,0.48,1.0,1.0,1.0,0.2012954154437811,0.248760246938569,0.248760246938569,0.3011840906790808
0.35,0.48,1.0,1.0,1.0,0.2051685000873059,0.2489460949387612,0.2489460949387613,0.2969393100351716
0.36,0.48,1.0,1.0,1.0,0.2089728453364817,0.2491145218417946,0.2491145218417946,0.2927981109799292
0.37,0.48,1.0,1.0,1.0,0.2127107337780472,0.2492662219526985,0.2492662219526985,0.2887568223165556
0.38,0.48,1.0,1.0,1.0,0.2163843429993299,0.2494018566369988,0.2494018566369988,0.2848119437266724
0.39,0.48,1.0,1.0,1.0,0.2199957516108476,0.2495220562203498,0.2495220562203498,0.2809601359484528
0.4,0.48,1.0,1.0,1.0,0.2235469448584204,0.2496274217585692,0.2496274217585692,0.277198211624441
0.41,0.48,1.0,1.0,1.0,0.2270398198570805,0.2497185266882653,0.2497185266882653,0.2735231267663887
0.42,0.48,1.0,1.0,1.0,0.2304761904761905,0.2497959183673468,0.2497959183673468,0.2699319727891157
0.43,0.48,1.0,1.0,1.0,0.2338577919025986,0.2498601195138873,0.2498601195138873,0.2664219690696267
0.44,0.48,1.0,1.0,1.0,0.2371862849063273,0.249911629551078,0.2499116295510781,0.2629904559915166
0.45,0.48,1.0,1.0,1.0,0.2404632598311848,0.2499509258653406,0.2499509258653406,0.2596348884381338
0.46,0.48,1.0,1.0,1.0,0.2436902403307779,0.249978464984064,0.249978464984064,0.2563528297010941
0.47,0.48,1.0,1.0,1.0,0.246868686868687,0.2499946836788941,0.2499946836788941,0.2531419457735246
0.48,0.48,1.0,1.0,1.0,0.25,0.25,0.2499999999999999,0.2499999999999999
0.49,0.48,1.0,1.0,1.0,0.2530855234499782,0.2499948142463025,0.2499948142463025,0.2469248480574167
0.5,0.48,1.0,1.0,1.0,0.2561265470043439,0.2499795098762396,0.2499795098762396,0.2439144332431767
0.51,0.48,1.0,1.0,1.0,0.2591243092245097,0.2499544543632719,0.2499544543632719,0.2409667820489463
0.52,0.48,1.0,1.0,1.0,0.26208,0.24992,0.2499199999999999,0.2380799999999999
0.53,0.48,1.0,1.0,1.0,0.2649947629493487,0.2498764846544535,0.2498764846544535,0.2352522677417443
0.54,0.48,1.0,1.0,1.0,0.2678696976798687,0.2498242324818373,0.2498242324818373,0.2324818373564566
0.55,0.48,1.0,1.0,1.0,0.2707058619158833,0.2497635545947615,0.2497635545947615,0.2297670288945935
0.56,0.48,1.0,1.0,1.0,0.2735042735042735,0.2496947496947497,0.2496947496947497,0.227106227106227
0.5700000000000001,0.48,1.0,1.0,1.0,0.2762659123055163,0.2496181046676096,0.2496181046676095,0.2244978783592645
0.58,0.48,1.0,1.0,1.0,0.2789917219777763,0.2495338951450518,0.2495338951450518,0.22194048773212
0.59,0.48,1.0,1.0,1.0,0.2816826116610446,0.2494423860347656,0.2494423860347656,0.2194326162694242
0.6,0.48,1.0,1.0,1.0,0.2843394575678041,0.2493438320209972,0.2493438320209972,0.2169728783902012
0.61,0.48,1.0,1.0,1.0,0.2869631044862203,0.2492384780375264,0.2492384780375265,0.2145599394387268
0.62,0.48,1.0,1.0,1.0,0.2895543672014262,0.2491265597147949,0.2491265597147949,0.2121925133689839
0.63,0.48,1.0,1.0,1.0,0.2921140318400593,0.2490083038028243,0.2490083038028243,0.209869360554292
0.64,0.48,1.0,1.0,1.0,0.294642857142857,0.2488839285714286,0.2488839285714286,0.2075892857142857
0.65,0.48,1.0,1.0,1.0,0.2971415756697545,0.2487536441891356,0.2487536441891355,0.2053511359519743
0.66,0.48,1.0,1.0,1.0,0.2996108949416342,0.2486176530821215,0.2486176530821217,0.2031537988941225
0.67,0.48,1.0,1.0,1.0,0.3020514985225833,0.2484761502743774,0.2484761502743774,0.2009962009286618
0.68,0.48,1.0,1.0,1.0,0.3044640470462443,0.2483293237102378,0.2483293237102379,0.1988773055332799
0.6900000000000001,0.48,1.0,1.0,1.0,0.3068491791896048,0.2481773545603332,0.2481773545603332,0.1967961116897286
0.7000000000000001,0.48,1.0,1.0,1.0,0.3092075125973432,0.2480204175119429,0.2480204175119429,0.194751652378771
0.71,0.48,1.0,1.0,1.0,0.3115396447596379,0.2478586810446721,0.2478586810446722,0.1927429931510176
0.72,0.48,1.0,1.0,1.0,0.3138461538461538,0.2476923076923077,0.2476923076923077,0.1907692307692307
0.73,0.48,1.0,1.0,1.0,0.3161275994987388,0.2475214542916513,0.2475214542916515,0.1888294919179582
0.74,0.48,1.0,1.0,1.0,0.3183845235852019,0.2473462722190817,0.2473462722190817,0.1869229319766347
0.75,0.48,1.0,1.0,1.0,0.3206174509163831,0.2471669076155387,0.2471669076155388,0.1850487338525392
0.76,0.48,1.0,1.0,1.0,0.3228268899285891,0.2469835016005908,0.2469835016005909,0.1832061068702289
0.77,0.48,1.0,1.0,1.0,0.3250133333333335,0.2467961904761903,0.2467961904761905,0.1813942857142858
0.78,0.48,1.0,1.0,1.0,0.3271772587361941,0.2466051059206952,0.2466051059206952,0.1796125294224154
0.79,0.48,1.0,1.0,1.0,0.3293191292264938,0.2464103751736915,0.2464103751736915,0.1778601204261231
0.8,0.48,1.0,1.0,1.0,0.3314393939393938,0.2462121212121212,0.2462121212121212,0.1761363636363636
0.81,0.48,1.0,1.0,1.0,0.3335384885919021,0.2460104629181869,0.2460104629181869,0.1744405855717237
0.8200000000000001,0.48,1.0,1.0,1.0,0.3356168359941944,0.2458055152394775,0.2458055152394774,0.1727721335268505
0.8300000000000001,0.48,1.0,1.0,1.0,0.3376748465375715,0.2455973893417287,0.2455973893417287,0.1711303747789709
0.84,0.48,1.0,1.0,1.0,0.3397129186602869,0.2453861927546138,0.2453861927546138,0.1695146958304854
0.85,0.48,1.0,1.0,1.0,0.3417314392924149,0.2451720295109254,0.2451720295109256,0.1679245016857341
0.86,0.48,1.0,1.0,1.0,0.3437307842808428,0.2449550002795013,0.2449550002795014,0.1663592151601543
0.87,0.48,1.0,1.0,1.0,0.3457113187954308,0.2447352024922118,0.2447352024922118,0.1648182762201454
0.88,0.48,1.0,1.0,1.0,0.3476733977172959,0.2445127304653204,0.2445127304653204,0.1633011413520631
0.89,0.48,1.0,1.0,1.0,0.34961736601014,0.2442876755155025,0.2442876755155024,0.161807282958855
