p,q,r,s,l,p00,p01,p10,p11
1.0,0.98,1.0,0.08,1.0,0.7692131405794841,0.10919643645302117,0.10919643645302121,0.012393986514473501
1.0,0.99,1.0,0.08,1.0,0.7682034550294757,0.10962528201013733,0.10962528201013737,0.012545980950249674
1.0,1.0,1.0,0.08,1.0,0.7671957671957672,0.1100529100529099,0.11005291005291,0.01269841269841269
1.0,0.01,1.0,0.09,1.0,0.8662935961059252,0.06679343870111286,0.06679343870111286,0.00011952649184915733
1.0,0.02,1.0,0.09,1.0,0.8649433223164965,0.06740840492107598,0.06740840492107598,0.00023986784135156776
1.0,0.03,1.0,0.09,1.0,0.8635962273696347,0.06802137640713213,0.06802137640713213,0.000361019816100989
1.0,0.04,1.0,0.09,1.0,0.862252301219862,0.06863236028794428,0.06863236028794428,0.0004829782042493895
1.0,0.05,1.0,0.09,1.0,0.8609115338616389,0.06924136366198205,0.06924136366198205,0.0006057388143971406
1.0,0.06,1.0,0.09,1.0,0.859573915329172,0.06984839359767205,0.06984839359767205,0.0007292974754838593
1.0,0.07,1.0,0.09,1.0,0.8582394356962246,0.07045345713354766,0.07045345713354766,0.0008536500366799174
1.0,0.08,1.0,0.09,1.0,0.8569080850759262,0.07105656127839761,0.07105656127839761,0.0009787923672785897
1.0,0.09,1.0,0.09,1.0,0.855579853620583,0.07165771301141408,0.07165771301141408,0.0011047203565888622
1.0,0.1,1.0,0.09,1.0,0.8542547315214929,0.07225691928233914,0.07225691928233914,0.001231429913828864
1.0,0.11,1.0,0.09,1.0,0.852932709008757,0.0728541870116115,0.0728541870116115,0.00135891696801996
1.0,0.12,1.0,0.09,1.0,0.8516137763510954,0.07344952309051161,0.07344952309051161,0.0014871774678814585
1.0,0.13,1.0,0.09,1.0,0.8502979238556624,0.07404293438130581,0.07404293438130581,0.0016162073817259544
1.0,0.14,1.0,0.09,1.0,0.8489851418678633,0.07463442771739062,0.07463442771739062,0.0017460026973553017
1.0,0.15,1.0,0.09,1.0,0.8476754207711727,0.07522400990343504,0.07522400990343504,0.0018765594219572002
1.0,0.16,1.0,0.09,1.0,0.8463687509869521,0.07581168771552277,0.07581168771552277,0.0020078735820024027
1.0,0.17,1.0,0.09,1.0,0.8450651229742707,0.07639746790129341,0.07639746790129341,0.0021399412231425316
1.0,0.18,1.0,0.09,1.0,0.8437645272297257,0.07698135718008291,0.07698135718008291,0.002272758410108519
1.0,0.19,1.0,0.09,1.0,0.8424669542872647,0.07756336224306282,0.07756336224306282,0.0024063212266096103
1.0,0.2,1.0,0.09,1.0,0.8411723947180075,0.07814348975337967,0.07814348975337967,0.002540625775233034
1.0,0.21,1.0,0.09,1.0,0.8398808391300709,0.07872174634629237,0.07872174634629237,0.002675668177344201
1.0,0.22,1.0,0.09,1.0,0.8385922781683928,0.07929813862930983,0.07929813862930983,0.0028114445729875326
1.0,0.23,1.0,0.09,1.0,0.8373067025145576,0.07987267318232728,0.07987267318232728,0.002947951120787885
1.0,0.24,1.0,0.09,1.0,0.836024102886624,0.08044535655776171,0.08044535655776171,0.003085183997852524
1.0,0.25,1.0,0.09,1.0,0.8347444700389519,0.08101619528068726,0.08101619528068726,0.003223139399673708
1.0,0.26,1.0,0.09,1.0,0.8334677947620306,0.08158519584896874,0.08158519584896874,0.0033618135400318404
1.0,0.27,1.0,0.09,1.0,0.8321940678823099,0.08215236473339546,0.08215236473339546,0.0035012026508991967
1.0,0.28,1.0,0.09,1.0,0.8309232802620288,0.08271770837781355,0.08271770837781355,0.003641302982344206
1.0,0.29,1.0,0.09,1.0,0.8296554227990479,0.08328123319925797,0.08328123319925798,0.0037821108024363266
1.0,0.3,1.0,0.09,1.0,0.8283904864266813,0.08384294558808358,0.08384294558808358,0.003923622397151463
1.0,0.31,1.0,0.09,1.0,0.8271284621135315,0.08440285190809524,0.08440285190809524,0.004065834070277922
1.0,0.32,1.0,0.09,1.0,0.8258693408633206,0.08496095849667819,0.08496095849667819,0.004208742143322992
1.0,0.33,1.0,0.09,1.0,0.8246131137147285,0.08551727166492581,0.08551727166492581,0.004352342955419969
1.0,0.34,1.0,0.09,1.0,0.8233597717412264,0.08607179769776885,0.08607179769776885,0.004496632863235838
1.0,0.35000000000000003,1.0,0.09,1.0,0.8221093060509161,0.08662454285410225,0.08662454285410225,0.0046416082408794225
1.0,0.36,1.0,0.09,1.0,0.8208617077863658,0.08717551336691204,0.08717551336691204,0.004787265479810087
1.0,0.37,1.0,0.09,1.0,0.8196169681244502,0.08772471544340137,0.08772471544340137,0.004933600988747011
1.0,0.38,1.0,0.09,1.0,0.818375078276189,0.08827215526511593,0.08827215526511593,0.005080611193578971
1.0,0.39,1.0,0.09,1.0,0.817136029486589,0.08881783898806817,0.08881783898806817,0.005228292537274613
1.0,0.4,1.0,0.09,1.0,0.8158998130344834,0.0893617727428616,0.0893617727428616,0.0053766414797933445
1.0,0.41000000000000003,1.0,0.09,1.0,0.814666420232376,0.08990396263481375,0.08990396263481375,0.005525654497996652
1.0,0.42,1.0,0.09,1.0,0.8134358424262823,0.09044441474407887,0.09044441474407887,0.005675328085559998
1.0,0.43,1.0,0.09,1.0,0.8122080709955755,0.09098313512576962,0.09098313512576962,0.005825658752885208
1.0,0.44,1.0,0.09,1.0,0.8109830973528304,0.09152012981007822,0.09152012981007822,0.005976643027013387
1.0,0.45,1.0,0.09,1.0,0.8097609129436679,0.09205540480239686,0.0920554048023969,0.006128277451538299
1.0,0.46,1.0,0.09,1.0,0.8085415092466042,0.0925889660834378,0.0925889660834378,0.0062805585865203396
1.0,0.47000000000000003,1.0,0.09,1.0,0.8073248777728951,0.09312081960935205,0.09312081960935205,0.006433483008400919
1.0,0.48,1.0,0.09,1.0,0.8061110100663864,0.09365097131184813,0.09365097131184817,0.006587047309917387
1.0,0.49,1.0,0.09,1.0,0.8048998977033619,0.09417942709830976,0.09417942709830976,0.006741248100018447
1.0,0.5,1.0,0.09,1.0,0.8036915322923939,0.09470619285191301,0.09470619285191302,0.006896082003780079
1.0,0.51,1.0,0.09,1.0,0.8024859054741923,0.0952312744317429,0.0952312744317429,0.007051545662321918
1.0,0.52,1.0,0.09,1.0,0.8012830089214579,0.09575467767290907,0.09575467767290907,0.007207635732724156
1.0,0.53,1.0,0.09,1.0,0.8000828343387335,0.09627640838666084,0.09627640838666084,0.007364348887944865
1.0,0.54,1.0,0.09,1.0,0.7988853734622574,0.09679647236050233,0.09679647236050236,0.007521681816737912
1.0,0.55,1.0,0.09,1.0,0.7976906180598171,0.0973148753583059,0.0973148753583059,0.007679631223571219
1.0,0.56,1.0,0.09,1.0,0.7964985599306036,0.09783162312042538,0.09783162312042538,0.007838193828545557
1.0,0.5700000000000001,1.0,0.09,1.0,0.7953091909050678,0.09834672136380916,0.09834672136380919,0.007997366367313866
1.0,0.58,1.0,0.09,1.0,0.7941225028447756,0.09886017578211174,0.09886017578211174,0.008157145591000906
1.0,0.59,1.0,0.09,1.0,0.7929384876422654,0.0993719920458056,0.09937199204580557,0.008317528266123544
1.0,0.6,1.0,0.09,1.0,0.7917571372209055,0.09988217580229157,0.09988217580229156,0.008478511174511328
1.0,0.61,1.0,0.09,1.0,0.7905784435347536,0.10039073267600938,0.10039073267600938,0.008640091113227645
1.0,0.62,1.0,0.09,1.0,0.7894023985684148,0.10089766826854697,0.10089766826854696,0.008802264894491284
1.0,0.63,1.0,0.09,1.0,0.788228994336902,0.10140298815874972,0.10140298815874978,0.008965029345598462
1.0,0.64,1.0,0.09,1.0,0.7870582228854973,0.10190669790282869,0.10190669790282869,0.009128381308845275
1.0,0.65,1.0,0.09,1.0,0.7858900762896132,0.10240880303446812,0.10240880303446812,0.009292317641450649
1.0,0.66,1.0,0.09,1.0,0.7847245466546541,0.10290930906493315,0.10290930906493315,0.009456835215479636
1.0,0.67,1.0,0.09,1.0,0.7835616261158805,0.10340822148317602,0.10340822148317605,0.00962193091776734
1.0,0.68,1.0,0.09,1.0,0.7824013068382722,0.10390554575594235,0.10390554575594235,0.009787601649843007
1.0,0.6900000000000001,1.0,0.09,1.0,0.7812435810163927,0.10440128732787624,0.10440128732787624,0.009953844327854797
1.0,0.7000000000000001,1.0,0.09,1.0,0.7800884408742543,0.10489545162162536,0.10489545162162539,0.01012065588249488
1.0,0.71,1.0,0.09,1.0,0.7789358786651847,0.1053880440379452,0.10538804403794524,0.010288033258924932
1.0,0.72,1.0,0.09,1.0,0.777785886671692,0.10587906995580283,0.10587906995580283,0.010455973416702145
1.0,0.73,1.0,0.09,1.0,0.7766384572053353,0.10636853473247954,0.10636853473247955,0.010624473329705552
1.0,0.74,1.0,0.09,1.0,0.7754935826065885,0.10685644370367424,0.10685644370367424,0.010793529986062927
1.0,0.75,1.0,0.09,1.0,0.7743512552447123,0.10734280218360495,0.10734280218360492,0.010963140388077958
1.0,0.76,1.0,0.09,1.0,0.7732114675176223,0.10782761546510998,0.10782761546511002,0.0111333015521578
1.0,0.77,1.0,0.09,1.0,0.7720742118517593,0.10831088881974973,0.10831088881974973,0.01130401050874136
1.0,0.78,1.0,0.09,1.0,0.7709394807019605,0.10879262749790597,0.108792627497906,0.011475264302227513
1.0,0.79,1.0,0.09,1.0,0.7698072665513308,0.10927283672888252,0.10927283672888252,0.011647059990904129
1.0,0.8,1.0,0.09,1.0,0.7686775619111147,0.10975152172100389,0.10975152172100393,0.011819394646877335
1.0,0.81,1.0,0.09,1.0,0.7675503593205699,0.11022868766171448,0.11022868766171448,0.011992265356001152
1.0,0.8200000000000001,1.0,0.09,1.0,0.7664256513468399,0.11070433971767632,0.11070433971767632,0.012165669217807543
1.0,0.8300000000000001,1.0,0.09,1.0,0.765303430584829,0.11117848303486705,0.11117848303486705,0.012339603345437045
1.0,0.84,1.0,0.09,1.0,0.7641836896570767,0.1116511227386769,0.1116511227386769,0.012514064865569472
1.0,0.85,1.0,0.09,1.0,0.7630664212136344,0.11212226393400507,0.11212226393400507,0.012689050918355288
1.0,0.86,1.0,0.09,1.0,0.76195161793194,0.11259191170535647,0.11259191170535651,0.012864558657347237
1.0,0.87,1.0,0.09,1.0,0.7608392725166949,0.11306007111693633,0.11306007111693633,0.013040585249432347
1.0,0.88,1.0,0.09,1.0,0.7597293776997434,0.11352674721274608,0.11352674721274608,0.013217127874764456
1.0,0.89,1.0,0.09,1.0,0.7586219262399488,0.11399194501667716,0.11399194501667716,0.013394183726696901
1.0,0.9,1.0,0.09,1.0,0.757516910923073,0.11445566953260558,0.11445566953260558,0.013571750011715828
1.0,0.91,1.0,0.09,1.0,0.7564143245616559,0.11491792574448516,0.11491792574448516,0.01374982394937367
1.0,0.92,1.0,0.09,1.0,0.7553141599948957,0.11537871861644057,0.11537871861644057,0.013928402772223146
1.0,0.93,1.0,0.09,1.0,0.7542164100885292,0.11583805309285959,0.11583805309285959,0.014107483725751588
1.0,0.9400000000000001,1.0,0.09,1.0,0.7531210677347132,0.11629593409848557,0.11629593409848561,0.014287064068315584
1.0,0.9500000000000001,1.0,0.09,1.0,0.7520281258519069,0.11675236653850848,0.11675236653850848,0.014467141071076056
1.0,0.96,1.0,0.09,1.0,0.7509375773847539,0.11720735529865627,0.11720735529865627,0.014647712017933709
1.0,0.97,1.0,0.09,1.0,0.7498494153039651,0.117660905245285,0.117660905245285,0.014828774205464799
1.0,0.98,1.0,0.09,1.0,0.7487636326062043,0.11811302122546928,0.11811302122546928,0.01501032494285729
1.0,0.99,1.0,0.09,1.0,0.74768022231397,0.11856370806709132,0.11856370806709132,0.015192361551847316
1.0,1.0,1.0,0.09,1.0,0.7465991774754824,0.11901297057893069,0.11901297057893069,0.015374881366656124
1.0,0.01,1.0,0.1,1.0,0.8556753738766587,0.0720906502491085,0.07209065024910848,0.00014332562512434023
1.0,0.02,1.0,0.1,1.0,0.8542116907411995,0.07275036232812547,0.07275036232812544,0.0002875846025495371
1.0,0.03,1.0,0.1,1.0,0.8527517945095577,0.07340771697736442,0.07340771697736441,0.00043277153571360074
1.0,0.04,1.0,0.1,1.0,0.8512956720128035,0.07406272346511392,0.07406272346511389,0.0005788810569687065
1.0,0.05,1.0,0.1,1.0,0.8498433101396928,0.07471539101644804,0.07471539101644804,0.0007259078274109886
1.0,0.06,1.0,0.1,1.0,0.8483946958363616,0.07536572881346346,0.07536572881346343,0.0008738465367114529
1.0,0.07,1.0,0.1,1.0,0.8469498161060213,0.07601374599551544,0.07601374599551543,0.001022691902948021
1.0,0.08,1.0,0.1,1.0,0.845508658008658,0.07665945165945169,0.07665945165945166,0.0011724386724386716
1.0,0.09,1.0,0.1,1.0,0.8440712086607333,0.07730285485984555,0.07730285485984552,0.0013230816195756992
1.0,0.1,1.0,0.1,1.0,0.8426374552348851,0.07794396460922685,0.07794396460922683,0.0014746155466610494
1.0,0.11,1.0,0.1,1.0,0.8412073849596325,0.07858278987831231,0.0785827898783123,0.0016270352837427548
1.0,0.12,1.0,0.1,1.0,0.8397809851190808,0.0792193395962333,0.07921933959623326,0.0017803356884524507
1.0,0.13,1.0,0.1,1.0,0.83835824305263,0.07985362265076301,0.07985362265076298,0.001934511645843944
1.0,0.14,1.0,0.1,1.0,0.8369391461546832,0.08048564788854203,0.080485647888542,0.002089558068232859
1.0,0.15,1.0,0.1,1.0,0.8355236818743581,0.08111542411530227,0.08111542411530225,0.002245469895037338
1.0,0.16,1.0,0.1,1.0,0.8341118377152009,0.0817429600960897,0.08174296009608967,0.0024022420926197783
1.0,0.17,1.0,0.1,1.0,0.8327036012348995,0.08236826455548547,0.08236826455548546,0.0025598696541296196
1.0,0.18,1.0,0.1,1.0,0.8312989600450011,0.08299134617782598,0.08299134617782596,0.002718347599347154
1.0,0.19,1.0,0.1,1.0,0.8298979018106297,0.08361221360742098,0.08361221360742097,0.0028776709745283614
1.0,0.2,1.0,0.1,1.0,0.8285004142502072,0.08423087544877109,0.08423087544877104,0.00303783485225076
1.0,0.21,1.0,0.1,1.0,0.8271064851351733,0.08484734026678324,0.08484734026678321,0.0031988343312602833
1.0,0.22,1.0,0.1,1.0,0.8257161022897107,0.08546161658698512,0.08546161658698509,0.0033606645363191247
1.0,0.23,1.0,0.1,1.0,0.8243292535904692,0.08607371289573816,0.08607371289573813,0.0035233206180545987
1.0,0.24,1.0,0.1,1.0,0.822945926966292,0.08668363764044948,0.08668363764044945,0.0036867977528089904
1.0,0.25,1.0,0.1,1.0,0.8215661103979461,0.0872913992297818,0.08729139922978175,0.0038510911424903724
1.0,0.26,1.0,0.1,1.0,0.8201897919178499,0.0878970060338629,0.08789700603386287,0.004016196014424405
1.0,0.27,1.0,0.1,1.0,0.8188169596098063,0.0885004663844933,0.0885004663844933,0.004182107621207091
1.0,0.28,1.0,0.1,1.0,0.8174476016087368,0.08910178857535238,0.08910178857535235,0.004348821240558485
1.0,0.29,1.0,0.1,1.0,0.8160817061004147,0.08970098086220396,0.08970098086220393,0.0045163321751773775
1.0,0.3,1.0,0.1,1.0,0.814719261321203,0.09029805146310002,0.09029805146310001,0.004684635752596919
1.0,0.31,1.0,0.1,1.0,0.8133602555577923,0.09089300855858329,0.09089300855858326,0.0048537273250411255
1.0,0.32,1.0,0.1,1.0,0.8120046771469404,0.09148586029188867,0.09148586029188864,0.005023602269282407
1.0,0.33,1.0,0.1,1.0,0.8106525144752139,0.09207661476914306,0.09207661476914304,0.005194255986499929
1.0,0.34,1.0,0.1,1.0,0.8093037559787315,0.09266528005956483,0.09266528005956477,0.005365683902138995
1.0,0.35000000000000003,1.0,0.1,1.0,0.8079583901429076,0.09325186419566063,0.09325186419566062,0.005537881465771179
1.0,0.36,1.0,0.1,1.0,0.8066164055021994,0.09383637517342254,0.09383637517342251,0.005710844150955574
1.0,0.37,1.0,0.1,1.0,0.8052777906398536,0.09441882095252291,0.09441882095252288,0.0058845674551007325
1.0,0.38,1.0,0.1,1.0,0.8039425341876563,0.09499920945650804,0.09499920945650801,0.006059046899327637
1.0,0.39,1.0,0.1,1.0,0.8026106248256831,0.09557754857299176,0.09557754857299172,0.006234278028333494
1.0,0.4,1.0,0.1,1.0,0.8012820512820512,0.09615384615384619,0.09615384615384615,0.006410256410256412
1.0,0.41000000000000003,1.0,0.1,1.0,0.799956802332674,0.09672811001539257,0.09672811001539253,0.006586977636540963
1.0,0.42,1.0,0.1,1.0,0.7986348668010149,0.09730034793859034,0.09730034793859031,0.006764437321804605
1.0,0.43,1.0,0.1,1.0,0.7973162335578443,0.0978705676692254,0.09787056766922538,0.006942631103704931
1.0,0.44,1.0,0.1,1.0,0.7960008915209984,0.09843877691809685,0.09843877691809681,0.007121554642807871
1.0,0.45,1.0,0.1,1.0,0.794688829655138,0.0990049833612027,0.09900498336120267,0.007301203622456583
1.0,0.46,1.0,0.1,1.0,0.7933800369715096,0.09956919463992453,0.09956919463992446,0.0074815737486413425
1.0,0.47000000000000003,1.0,0.1,1.0,0.7920745025277077,0.10013141836121113,0.10013141836121107,0.007662660749870136
1.0,0.48,1.0,0.1,1.0,0.7907722154274388,0.10069166209776052,0.1006916620977605,0.007844460377040193
1.0,0.49,1.0,0.1,1.0,0.7894731648202863,0.10124993338820172,0.1012499333882017,0.008026968403310263
1.0,0.5,1.0,0.1,1.0,0.7881773399014778,0.1018062397372743,0.10180623973727423,0.008210180623973735
1.0,0.51,1.0,0.1,1.0,0.7868847299116525,0.10236058861600753,0.10236058861600753,0.008394092856332558
1.0,0.52,1.0,0.1,1.0,0.7855953241366307,0.1029129874618987,0.10291298746189866,0.00857870093957201
1.0,0.53,1.0,0.1,1.0,0.7843091119071847,0.10346344367908952,0.10346344367908945,0.008764000734636204
1.0,0.54,1.0,0.1,1.0,0.7830260825988112,0.10401196463854216,0.10401196463854213,0.008949988124104418
1.0,0.55,1.0,0.1,1.0,0.7817462256315043,0.10455855767821375,0.10455855767821369,0.009136659012068208
1.0,0.56,1.0,0.1,1.0,0.7804695304695305,0.10510323010323012,0.10510323010323011,0.009324009324009333
1.0,0.5700000000000001,1.0,0.1,1.0,0.7791959866212048,0.10564598918605847,0.10564598918605843,0.00951203500667837
1.0,0.58,1.0,0.1,1.0,0.7779255836386691,0.10618684216667841,0.10618684216667838,0.0097007320279742
1.0,0.59,1.0,0.1,1.0,0.7766583111176694,0.10672579625275318,0.10672579625275314,0.009890096376824264
1.0,0.6,1.0,0.1,1.0,0.7753941586973379,0.10726285861979847,0.10726285861979842,0.010080124063065393
1.0,0.61,1.0,0.1,1.0,0.774133116059972,0.10779803641135112,0.10779803641135109,0.010270811117325678
1.0,0.62,1.0,0.1,1.0,0.7728751729308198,0.10833133673913664,0.10833133673913663,0.010462153590906869
1.0,0.63,1.0,0.1,1.0,0.7716203190778621,0.1088627666832351,0.10886276668323507,0.010654147555667596
1.0,0.64,1.0,0.1,1.0,0.7703685443115986,0.10939233329224711,0.1093923332922471,0.01084678910390731
1.0,0.65,1.0,0.1,1.0,0.769119838484834,0.10992004358345754,0.1099200435834575,0.011040074348251059
1.0,0.66,1.0,0.1,1.0,0.7678741914924658,0.11044590454299977,0.11044590454299971,0.011233999421534776
1.0,0.67,1.0,0.1,1.0,0.7666315932712745,0.11096992312601696,0.11096992312601694,0.011428560476691524
1.0,0.68,1.0,0.1,1.0,0.7653920337997122,0.11149210625682478,0.11149210625682472,0.0116237536866383
1.0,0.6900000000000001,1.0,0.1,1.0,0.7641555030976953,0.11201246082907051,0.11201246082907047,0.011819575244163607
1.0,0.7000000000000001,1.0,0.1,1.0,0.7629219912263971,0.11253099370589364,0.11253099370589362,0.012016021361815754
1.0,0.71,1.0,0.1,1.0,0.7616914882880412,0.11304771172008353,0.11304771172008349,0.012213088271791838
1.0,0.72,1.0,0.1,1.0,0.7604639844256977,0.11356262167423754,0.11356262167423752,0.012410772225827382
1.0,0.73,1.0,0.1,1.0,0.7592394698230782,0.11407573034091747,0.11407573034091745,0.012609069495086769
1.0,0.74,1.0,0.1,1.0,0.758017934704335,0.11458704446280538,0.11458704446280535,0.01280797637005425
1.0,0.75,1.0,0.1,1.0,0.7567993693338588,0.1150965707528578,0.11509657075285772,0.013007489160425705
1.0,0.76,1.0,0.1,1.0,0.7555837640160786,0.1156043158944601,0.11560431589446007,0.013207604195001062
1.0,0.77,1.0,0.1,1.0,0.7543711090952637,0.11611028654157936,0.11611028654157933,0.01340831782157741
1.0,0.78,1.0,0.1,1.0,0.753161394955325,0.11661448931891624,0.11661448931891619,0.01360962640684274
1.0,0.79,1.0,0.1,1.0,0.7519546120196183,0.11711693082205567,0.11711693082205565,0.013811526336270346
1.0,0.8,1.0,0.1,1.0,0.7507507507507506,0.11761761761761762,0.1176176176176176,0.014014014014014023
1.0,0.81,1.0,0.1,1.0,0.7495498016503838,0.11811655624340638,0.11811655624340635,0.014217085862803661
1.0,0.8200000000000001,1.0,0.1,1.0,0.7483517552590419,0.11861375320855821,0.11861375320855817,0.01442073832384175
1.0,0.8300000000000001,1.0,0.1,1.0,0.7471566021559205,0.11910921499368966,0.11910921499368965,0.014624967856700347
1.0,0.84,1.0,0.1,1.0,0.7459643329586935,0.11960294805104392,0.11960294805104382,0.014829770939218827
1.0,0.85,1.0,0.1,1.0,0.7447749383233253,0.12009495880463626,0.12009495880463625,0.015035144067402133
1.0,0.86,1.0,0.1,1.0,0.7435884089438813,0.1205852536503995,0.12058525365039942,0.01524108375531976
1.0,0.87,1.0,0.1,1.0,0.7424047355523398,0.12107383895632746,0.12107383895632742,0.015447586535005322
1.0,0.88,1.0,0.1,1.0,0.7412239089184062,0.12156072106261862,0.12156072106261859,0.01565464895635673
1.0,0.89,1.0,0.1,1.0,0.7400459198493267,0.12204590628181819,0.12204590628181812,0.015862267587037113
1.0,0.9,1.0,0.1,1.0,0.738870759189705,0.12252940089895942,0.12252940089895938,0.016070439012376085
1.0,0.91,1.0,0.1,1.0,0.7376984178213185,0.12301121117170485,0.12301121117170481,0.01627915983527193
1.0,0.92,1.0,0.1,1.0,0.7365288866629349,0.12349134333048542,0.12349134333048538,0.01648842667609423
1.0,0.93,1.0,0.1,1.0,0.735362156670133,0.12396980357864,0.12396980357863996,0.01669823617258706
1.0,0.9400000000000001,1.0,0.1,1.0,0.7341982188351209,0.12444659809255315,0.12444659809255311,0.01690858497977286
1.0,0.9500000000000001,1.0,0.1,1.0,0.7330370641865581,0.12492173302179257,0.12492173302179253,0.017119469769856902
1.0,0.96,1.0,0.1,1.0,0.7318786837893749,0.12539521448924631,0.12539521448924626,0.0173308872321324
1.0,0.97,1.0,0.1,1.0,0.7307230687445994,0.12586704859125736,0.1258670485912573,0.017542834072885993
1.0,0.98,1.0,0.1,1.0,0.7295702101891776,0.12633724139775923,0.1263372413977592,0.017755307015303957
1.0,0.99,1.0,0.1,1.0,0.7284200992957997,0.1268057989524106,0.1268057989524105,0.017968302799379148
1.0,1.0,1.0,0.1,1.0,0.7272727272727272,0.12727272727272734,0.12727272727272726,0.01818181818181819
1.0,0.01,1.0,0.11,1.0,0.845645322724283,0.0770930479005881,0.07709304790058812,0.00016858147454079745
1.0,0.02,1.0,0.11,1.0,0.8440728691152104,0.07779446028610858,0.07779446028610859,0.0003382103125723603
1.0,0.03,1.0,0.11,1.0,0.8425048445237071,0.07849313782221158,0.0784931378222116,0.0005088798318697333
1.0,0.04,1.0,0.11,1.0,0.8409412321592249,0.07918909222572161,0.07918909222572161,0.0006805833893317474
1.0,0.05,1.0,0.11,1.0,0.8393820153114977,0.0798823351538864,0.07988233515388642,0.000853314380729578
1.0,0.06,1.0,0.11,1.0,0.8378271773500757,0.0805728782047336,0.08057287820473362,0.001027066240457115
1.0,0.07,1.0,0.11,1.0,0.8362767017238658,0.08126073291742548,0.0812607329174255,0.0012018324412831451
1.0,0.08,1.0,0.11,1.0,0.834730571960672,0.08194591077261124,0.08194591077261125,0.0013776064941053243
1.0,0.09,1.0,0.11,1.0,0.8331887716667411,0.08262842319277648,0.0826284231927765,0.0015543819477059173
1.0,0.1,1.0,0.11,1.0,0.8316512845263098,0.08330828154259043,0.08330828154259044,0.0017321523885093066
1.0,0.11,1.0,0.11,1.0,0.830118094301157,0.08398549712925092,0.08398549712925094,0.0019109114403412395
1.0,0.12,1.0,0.11,1.0,0.8285891848301565,0.08466008120282677,0.0846600812028268,0.0020906527641898196
1.0,0.13,1.0,0.11,1.0,0.8270645400288357,0.08533204495659806,0.08533204495659809,0.002271370057968208
1.0,0.14,1.0,0.11,1.0,0.8255441438889337,0.08600139952739361,0.08600139952739362,0.0024530570562790233
1.0,0.15,1.0,0.11,1.0,0.8240279804779668,0.08666815599592649,0.08666815599592649,0.0026357075301804483
1.0,0.16,1.0,0.11,1.0,0.8225160339387916,0.08733232538712724,0.08733232538712725,0.002819315286954002
1.0,0.17,1.0,0.11,1.0,0.8210082884891765,0.08799391867047482,0.08799391867047483,0.003003874169873977
1.0,0.18,1.0,0.11,1.0,0.8195047284213723,0.08865294676032455,0.08865294676032459,0.0031893780579785383
1.0,0.19,1.0,0.11,1.0,0.8180053381016874,0.08930942051623499,0.089309420516235,0.0033758208658424254
1.0,0.2,1.0,0.11,1.0,0.8165101019700648,0.0899633507432919,0.08996335074329193,0.0035631965433513334
1.0,0.21,1.0,0.11,1.0,0.8150190045396624,0.0906147481924298,0.09061474819242983,0.0037514990754778476
1.0,0.22,1.0,0.11,1.0,0.8135320303964375,0.09126362356075181,0.09126362356075182,0.0039407224820590175
1.0,0.23,1.0,0.11,1.0,0.8120491641987306,0.09190998749184694,0.09190998749184694,0.004130860817575487
1.0,0.24,1.0,0.11,1.0,0.8105703906768564,0.09255385057610563,0.09255385057610566,0.004321908170932237
1.0,0.25,1.0,0.11,1.0,0.8090956946326945,0.09319522335103236,0.09319522335103236,0.004513858665240805
1.0,0.26,1.0,0.11,1.0,0.8076250609392828,0.09383411630155702,0.09383411630155704,0.004706706457603171
1.0,0.27,1.0,0.11,1.0,0.8061584745404151,0.09447053986034387,0.09447053986034389,0.00490044573889707
1.0,0.28,1.0,0.11,1.0,0.8046959204502413,0.09510450440809785,0.09510450440809787,0.005095070733562914
1.0,0.29,1.0,0.11,1.0,0.8032373837528687,0.09573602027386956,0.0957360202738696,0.005290575699392123
1.0,0.3,1.0,0.11,1.0,0.8017828496019673,0.09636509773535781,0.09636509773535783,0.005486954927317075
1.0,0.31,1.0,0.11,1.0,0.8003323032203777,0.09699174701920989,0.09699174701920991,0.0056842027412024295
1.0,0.32,1.0,0.11,1.0,0.7988857298997206,0.09761597830132059,0.09761597830132061,0.005882313497638022
1.0,0.33,1.0,0.11,1.0,0.7974431150000101,0.0982378017071283,0.09823780170712833,0.006081281585733157
1.0,0.34,1.0,0.11,1.0,0.7960044439492685,0.09885722731190948,0.09885722731190949,0.006281101426912351
1.0,0.35000000000000003,1.0,0.11,1.0,0.7945697022431452,0.0994742651410711,0.09947426514107113,0.006481767474712577
1.0,0.36,1.0,0.11,1.0,0.7931388754445348,0.10008892517044164,0.10008892517044166,0.006683274214581873
1.0,0.37,1.0,0.11,1.0,0.7917119491832028,0.10070121732655886,0.10070121732655887,0.0068856161636794136
1.0,0.38,1.0,0.11,1.0,0.790288909155409,0.1013111514869571,0.1013111514869571,0.00708878787067692
1.0,0.39,1.0,0.11,1.0,0.7888697411235359,0.10191873748045134,0.10191873748045134,0.007292783915561556
1.0,0.4,1.0,0.11,1.0,0.7874544309157191,0.10252398508742032,0.1025239850874203,0.007497598909440158
1.0,0.41000000000000003,1.0,0.11,1.0,0.78604296442548,0.10312690404008755,0.10312690404008755,0.007703227494344829
1.0,0.42,1.0,0.11,1.0,0.7846353276113608,0.10372750402279962,0.10372750402279964,0.007909664343039887
1.0,0.43,1.0,0.11,1.0,0.7832315064965618,0.1043257946723039,0.10432579467230393,0.008116904158830261
1.0,0.44,1.0,0.11,1.0,0.7818314871685815,0.10492178557802369,0.10492178557802372,0.008324941675371062
