p,q,r,s,l,p00,p01,p10,p11
0.84,0.9,1.0,1.0,1.0,0.2420429523292059,0.24993565729646247,0.24993565729646255,0.258085733077869
0.85,0.9,1.0,1.0,1.0,0.24337777777777786,0.2499555555555555,0.24995555555555551,0.25671111111111117
0.86,0.9,1.0,1.0,1.0,0.24470914440923505,0.24997170665459476,0.24997170665459484,0.2553474422815754
0.87,0.9,1.0,1.0,1.0,0.2460370508481731,0.2499841693109781,0.24998416931097805,0.25399461052987077
0.88,0.9,1.0,1.0,1.0,0.24736149603874477,0.2499930013157526,0.24999300131575267,0.2526525013297501
0.89,0.9,1.0,1.0,1.0,0.24868247923642967,0.24999825954984997,0.24999825954984992,0.25132100166387034
0.9,0.9,1.0,1.0,1.0,0.2499999999999999,0.2500000000000001,0.25,0.2499999999999999
0.91,0.9,1.0,1.0,1.0,0.251314058183672,0.24999827777433328,0.24999827777433337,0.24868938626766152
0.92,0.9,1.0,1.0,1.0,0.25262465392944267,0.24999314711767773,0.24999314711767773,0.2473890518352019
0.93,0.9,1.0,1.0,1.0,0.2539317876596064,0.2499846614265555,0.2499846614265555,0.24609888948728265
0.9400000000000001,0.9,1.0,1.0,1.0,0.25523546006944453,0.24997287326388887,0.24997287326388892,0.2448187934027777
0.9500000000000001,0.9,1.0,1.0,1.0,0.25653567212008765,0.2499578343734189,0.2499578343734188,0.24354865913307458
0.96,0.9,1.0,1.0,1.0,0.2578324250315446,0.24993959569384402,0.2499395956938441,0.24228838358076732
0.97,0.9,1.0,1.0,1.0,0.2591257202758916,0.24991820737268727,0.24991820737268722,0.24103786497873383
0.98,0.9,1.0,1.0,1.0,0.2604155595706239,0.24989371877989158,0.24989371877989155,0.23979700286959302
0.99,0.9,1.0,1.0,1.0,0.26170194487215925,0.24986617852115697,0.24986617852115706,0.23856569808552677
1.0,0.9,1.0,1.0,1.0,0.2629848783694937,0.2498356344510191,0.24983563445101908,0.2373438527284682
0.01,0.91,1.0,1.0,1.0,0.1196401763933197,0.22625023456558438,0.22625023456558457,0.4278593544755114
0.02,0.91,1.0,1.0,1.0,0.12118953045463539,0.22693333643956248,0.2269333364395626,0.4249437966662395
0.03,0.91,1.0,1.0,1.0,0.12273821093063082,0.2276019251237909,0.22760192512379102,0.4220579388217872
0.04,0.91,1.0,1.0,1.0,0.12428612467681704,0.2282562482045389,0.228256248204539,0.41920137891410514
0.05,0.91,1.0,1.0,1.0,0.12583318115412698,0.22889654857560277,0.22889654857560282,0.4163737216946675
0.06,0.91,1.0,1.0,1.0,0.12737929236245724,0.22952306453989968,0.22952306453989962,0.4135745785577435
0.07,0.91,1.0,1.0,1.0,0.12892437277600102,0.23013602990856272,0.23013602990856283,0.4108035674068734
0.08,0.91,1.0,1.0,1.0,0.13046833928032137,0.23073567409760504,0.23073567409760515,0.40806031252446834
0.09,0.91,1.0,1.0,1.0,0.1320111111111111,0.23132222222222226,0.23132222222222223,0.4053444444444445
0.1,0.91,1.0,1.0,1.0,0.1335526097945939,0.23189589518879486,0.23189589518879478,0.4026555998278165
0.11,0.91,1.0,1.0,1.0,0.13509275908951363,0.23245690978465852,0.23245690978465852,0.39999342134116933
0.12,0.91,1.0,1.0,1.0,0.13663148493067123,0.23300547876569838,0.23300547876569822,0.3973575575379321
0.13,0.91,1.0,1.0,1.0,0.13816871537396125,0.23354181094182816,0.2335418109418283,0.39474766274238227
0.14,0.91,1.0,1.0,1.0,0.13970438054286483,0.2340661112604137,0.23406611126041388,0.39216339693630753
0.15,0.91,1.0,1.0,1.0,0.1412384125763595,0.23457858088769268,0.23457858088769284,0.389604425648255
0.16,0.91,1.0,1.0,1.0,0.1427707455782025,0.23507941728824702,0.23507941728824702,0.3870704198453034
0.17,0.91,1.0,1.0,1.0,0.14430131556754935,0.2355688143025806,0.23556881430258056,0.3845610558272896
0.18,0.91,1.0,1.0,1.0,0.1458300604308711,0.23604696222285057,0.23604696222285068,0.3820760151234277
0.19,0.91,1.0,1.0,1.0,0.14735691987513005,0.2365140478668055,0.23651404786680544,0.37961498439125907
0.2,0.91,1.0,1.0,1.0,0.14888183538218183,0.23697025464997237,0.2369702546499727,0.377177655317873
0.21,0.91,1.0,1.0,1.0,0.15040475016436552,0.23741576265614728,0.2374157626561472,0.37476372452333995
0.22,0.91,1.0,1.0,1.0,0.1519256091212526,0.23785074870622336,0.23785074870622333,0.37237289346630065
0.23,0.91,1.0,1.0,1.0,0.15344435879751714,0.2382753864254128,0.2382753864254128,0.37000486835165736
0.24,0.91,1.0,1.0,1.0,0.1549609473418996,0.23868984630889395,0.23868984630889392,0.3676593600403124
0.25,0.91,1.0,1.0,1.0,0.15647532446723303,0.23909429578593153,0.2390942957859317,0.3653360839609038
0.26,0.91,1.0,1.0,1.0,0.1579874414114978,0.23948889928250844,0.23948889928250858,0.3630347600234853
0.27,0.91,1.0,1.0,1.0,0.15949725089988534,0.23987381828250465,0.23987381828250456,0.3607551125351054
0.28,0.91,1.0,1.0,1.0,0.16100470710783105,0.2402492113874667,0.24024921138746666,0.3584968701172355
0.29,0.91,1.0,1.0,1.0,0.16250976562499994,0.24061523437500001,0.24061523437499996,0.3562597656250001
0.3,0.91,1.0,1.0,1.0,0.16401238342019203,0.2409720402558204,0.2409720402558204,0.3540435360681671
0.31,0.91,1.0,1.0,1.0,0.16551251880714485,0.24131977932950116,0.2413197793295011,0.35184792253385283
0.32,0.91,1.0,1.0,1.0,0.16701013141120885,0.24165859923894595,0.24165859923894598,0.3496726701108992
0.33,0.91,1.0,1.0,1.0,0.16850518213686938,0.24198864502362447,0.24198864502362447,0.3475175278158817
0.34,0.91,1.0,1.0,1.0,0.16999763313609476,0.2423100591715976,0.24231005917159773,0.34538224852071
0.35000000000000003,0.91,1.0,1.0,1.0,0.1714874477774851,0.24262298167036772,0.24262298167036772,0.3432665888817795
0.36,0.91,1.0,1.0,1.0,0.1729745906162031,0.2429275500565797,0.2429275500565797,0.3411703092706376
0.37,0.91,1.0,1.0,1.0,0.17445902736466373,0.24322389946460457,0.2432238994646045,0.3390931737061272
0.38,0.91,1.0,1.0,1.0,0.175940724863961,0.24351216267403292,0.24351216267403292,0.33703494978797316
0.39,0.91,1.0,1.0,1.0,0.17741965105601465,0.24379247015610656,0.2437924701561065,0.3349954086317722
0.4,0.91,1.0,1.0,1.0,0.1788957749564169,0.2440649501191117,0.2440649501191117,0.3329743248053596
0.41000000000000003,0.91,1.0,1.0,1.0,0.18036906662795768,0.2443297285527653,0.24432972855276527,0.33097147626651185
0.42,0.91,1.0,1.0,1.0,0.18183949715481243,0.24458692927161396,0.244586929271614,0.3289866443019596
0.43,0.91,1.0,1.0,1.0,0.18330703861737585,0.2448366739574744,0.24483667395747433,0.32701961346767544
0.44,0.91,1.0,1.0,1.0,0.18477166406772094,0.2450790822009357,0.24507908220093558,0.32507017153040774
0.45,0.91,1.0,1.0,1.0,0.18623334750566872,0.24531427154195015,0.24531427154195015,0.3231381094104309
0.46,0.91,1.0,1.0,1.0,0.1876920638554535,0.24554235750953157,0.24554235750953157,0.3212232211254833
0.47000000000000003,0.91,1.0,1.0,1.0,0.1891477889429642,0.24576345366058616,0.24576345366058605,0.31932530373586354
0.48,0.91,1.0,1.0,1.0,0.19060049947355143,0.24597767161789405,0.24597767161789405,0.31744415729066044
0.49,0.91,1.0,1.0,1.0,0.19205017301038074,0.2461851211072663,0.24618512110726645,0.3155795847750866
0.5,0.91,1.0,1.0,1.0,0.19349678795332004,0.24638590999389415,0.246385909993894,0.3137313920588918
0.51,0.91,1.0,1.0,1.0,0.1949403235183476,0.24658014431790978,0.2465801443179098,0.31189938784583277
0.52,0.91,1.0,1.0,1.0,0.1963807597174647,0.24676792832918254,0.24676792832918257,0.31008338362417026
0.53,0.91,1.0,1.0,1.0,0.19781807733910223,0.24694936452136299,0.2469493645213629,0.30828319361817197
0.54,0.91,1.0,1.0,1.0,0.1992522579290064,0.2471245536651964,0.24712455366519642,0.3064986347406007
0.55,0.91,1.0,1.0,1.0,0.2006832837715928,0.24729359484112387,0.247293594841124,0.30472952654615926
0.56,0.91,1.0,1.0,1.0,0.2021111378717538,0.2474565854711857,0.24745658547118574,0.3029756911858747
0.5700000000000001,0.91,1.0,1.0,1.0,0.20353580393711193,0.24761362135024448,0.24761362135024445,0.30123695336239925
0.58,0.91,1.0,1.0,1.0,0.20495726636070322,0.24776479667654613,0.24776479667654613,0.2995131402862045
0.59,0.91,1.0,1.0,1.0,0.20637551020408154,0.2479102040816327,0.2479102040816327,0.2978040816326531
0.6,0.91,1.0,1.0,1.0,0.20779052118083452,0.24804993465962125,0.24804993465962127,0.2961096094999229
0.61,0.91,1.0,1.0,1.0,0.20920228564049595,0.24818407799586778,0.24818407799586778,0.29442955836776846
0.62,0.91,1.0,1.0,1.0,0.21061079055284945,0.24831272219502604,0.24831272219502604,0.29276376505709856
0.63,0.91,1.0,1.0,1.0,0.21201602349261064,0.24843595390851925,0.2484359539085193,0.29111206869035083
0.64,0.91,1.0,1.0,1.0,0.21341797262447926,0.2485538583614363,0.24855385836143626,0.2894743106526483
0.65,0.91,1.0,1.0,1.0,0.21481662668854948,0.24866651937886627,0.24866651937886636,0.28785033455371795
0.66,0.91,1.0,1.0,1.0,0.21621197498607297,0.24877401941168628,0.24877401941168617,0.28623998619055463
0.67,0.91,1.0,1.0,1.0,0.21760400736556285,0.24887643956181146,0.2488764395618114,0.2846431135108143
0.68,0.91,1.0,1.0,1.0,0.21899271420923183,0.2489738596069241,0.2489738596069242,0.2830595665769198
0.6900000000000001,0.91,1.0,1.0,1.0,0.22037808641975296,0.24906635802469138,0.24906635802469132,0.2814891975308642
0.7000000000000001,0.91,1.0,1.0,1.0,0.22176011540734042,0.24915401201648238,0.24915401201648238,0.2799318605596949
0.71,0.91,1.0,1.0,1.0,0.22313879307713444,0.2492368975306004,0.2492368975306004,0.2783874118616649
0.72,0.91,1.0,1.0,1.0,0.22451411181689165,0.24931508928503673,0.24931508928503676,0.2768557096130349
0.73,0.91,1.0,1.0,1.0,0.2258860644849656,0.2493886607897596,0.24938866078975974,0.27533661393551506
0.74,0.91,1.0,1.0,1.0,0.22725464439857374,0.24945768436854945,0.24945768436854954,0.27382998686432736
0.75,0.91,1.0,1.0,1.0,0.22861984532234453,0.24952223118038774,0.2495222311803876,0.27233569231688015
0.76,0.91,1.0,1.0,1.0,0.2299816614571346,0.24958237124041313,0.24958237124041316,0.2708535960620392
0.77,0.91,1.0,1.0,1.0,0.2313400874291116,0.24963817344045353,0.24963817344045366,0.2693835656899811
0.78,0.91,1.0,1.0,1.0,0.23269511827909592,0.24968970556914247,0.24968970556914238,0.26792547058261923
0.79,0.91,1.0,1.0,1.0,0.23404674945215484,0.24973703433162886,0.24973703433162894,0.2664791818845872
0.8,0.91,1.0,1.0,1.0,0.23539497678743976,0.24978022536889452,0.24978022536889444,0.26504457247477137
0.81,0.91,1.0,1.0,1.0,0.23673979650826685,0.24981934327667935,0.2498193432766794,0.26362151693837443
0.8200000000000001,0.91,1.0,1.0,1.0,0.23808120521242884,0.2498544516240323,0.24985445162403236,0.2622098915395066
0.8300000000000001,0.91,1.0,1.0,1.0,0.23941919986273563,0.249885612971489,0.249885612971489,0.26080957419428635
0.84,0.91,1.0,1.0,1.0,0.24075377777777787,0.2499128888888888,0.2499128888888889,0.2594204444444445
0.85,0.91,1.0,1.0,1.0,0.24208493662290625,0.24993633997283832,0.24993633997283837,0.258042383431417
0.86,0.91,1.0,1.0,1.0,0.24341267440142397,0.24995602586382795,0.24995602586382792,0.2566752738709201
0.87,0.91,1.0,1.0,1.0,0.24473698944598413,0.24997200526301064,0.2499720052630105,0.2553190000279947
0.88,0.91,1.0,1.0,1.0,0.24605788041018942,0.24998433594864966,0.24998433594864974,0.25397344769251123
0.89,0.91,1.0,1.0,1.0,0.2473753462603878,0.24999307479224372,0.2499930747922438,0.2526385041551247
0.9,0.91,1.0,1.0,1.0,0.2486893862676614,0.2499982777743333,0.24999827777433328,0.2513140581836719
0.91,0.91,1.0,1.0,1.0,0.25000000000000017,0.24999999999999997,0.25,0.24999999999999997
0.92,0.91,1.0,1.0,1.0,0.251307187314659,0.24999829571406168,0.24999829571406168,0.2486962212572176
0.93,0.91,1.0,1.0,1.0,0.2526109483506943,0.24999321831597227,0.24999321831597227,0.24740261501736113
0.9400000000000001,0.91,1.0,1.0,1.0,0.25391128352167314,0.24998482037443068,0.2499848203744308,0.24611907572946537
0.9500000000000001,0.91,1.0,1.0,1.0,0.25520819350855056,0.2499731536417084,0.24997315364170855,0.24484549920803245
0.96,0.91,1.0,1.0,1.0,0.2565016792527158,0.2499582690676976,0.24995826906769758,0.24358178261188895
0.97,0.91,1.0,1.0,1.0,0.2577917419491975,0.24994021681368903,0.24994021681368908,0.2423278244234245
0.98,0.91,1.0,1.0,1.0,0.2590783830400275,0.24991904626588507,0.24991904626588515,0.2410835244282023
0.99,0.91,1.0,1.0,1.0,0.26036160420775795,0.24989480604865222,0.24989480604865222,0.23984878369493762
1.0,0.91,1.0,1.0,1.0,0.2616414073691304,0.24986754403751937,0.24986754403751937,0.2386235045558309
0.01,0.92,1.0,1.0,1.0,0.11882491351093204,0.2258849840999894,0.22588498409998958,0.42940511828908906
0.02,0.92,1.0,1.0,1.0,0.12036651395251978,0.22657226155768423,0.22657226155768434,0.4264889629321115
0.03,0.92,1.0,1.0,1.0,0.1219074978454467,0.22724504452743466,0.2272450445274348,0.4236024130996838
0.04,0.92,1.0,1.0,1.0,0.12344777209642067,0.22790357925493054,0.22790357925493077,0.4207450693937179
0.05,0.92,1.0,1.0,1.0,0.12498724619936737,0.22854810733598613,0.22854810733598624,0.4179165391286603
0.06,0.92,1.0,1.0,1.0,0.126525832169722,0.22917886581685515,0.22917886581685512,0.4151164361965678
0.07,0.92,1.0,1.0,1.0,0.12806344448048682,0.22979608729208842,0.2297960872920885,0.4123443809353363
0.08,0.92,1.0,1.0,1.0,0.1296000000000002,0.2303999999999998,0.23039999999999988,0.4096000000000001
0.09,0.92,1.0,1.0,1.0,0.1311354179313694,0.23099082791580666,0.23099082791580663,0.4068829262370172
0.1,0.92,1.0,1.0,1.0,0.1326696197535195,0.23156879084250687,0.23156879084250687,0.4041927985614667
0.11,0.92,1.0,1.0,1.0,0.13420252916380745,0.2321341044995589,0.2321341044995589,0.4015292618370747
0.12,0.92,1.0,1.0,1.0,0.13573407202216065,0.23268698060941836,0.23268698060941825,0.3988919667590028
0.13,0.92,1.0,1.0,1.0,0.13726417629669446,0.23322762698199404,0.23322762698199412,0.3962805697393174
0.14,0.92,1.0,1.0,1.0,0.1387927720107652,0.233756247597078,0.23375624759707803,0.3936947327950788
0.15,0.92,1.0,1.0,1.0,0.14031979119141852,0.2342730426848028,0.23427304268480298,0.39113412343897563
0.16,0.92,1.0,1.0,1.0,0.1418451678191938,0.23477820880418276,0.23477820880418296,0.3885984145724406
0.17,0.92,1.0,1.0,1.0,0.143368837779244,0.2352719389197851,0.23527193891978507,0.3860872843811858
0.18,0.92,1.0,1.0,1.0,0.14489073881373576,0.23575442247658687,0.23575442247658696,0.3836004162330904
0.19,0.92,1.0,1.0,1.0,0.14641081047549132,0.2362258454730617,0.23622584547306177,0.3811374985783853
0.2,0.92,1.0,1.0,1.0,0.14792899408284024,0.2366863905325442,0.2366863905325445,0.378698224852071
0.21,0.92,1.0,1.0,1.0,0.14944523267564228,0.23713623697292013,0.23713623697292005,0.37628229337851754
0.22,0.92,1.0,1.0,1.0,0.15095947097245327,0.23757556087468046,0.23757556087468046,0.3738894072781858
0.23,0.92,1.0,1.0,1.0,0.1524716553287983,0.2380045351473922,0.23800453514739214,0.3715192743764172
0.24,0.92,1.0,1.0,1.0,0.15398173369652293,0.23842332959461618,0.23842332959461623,0.3691716071142447
0.25,0.92,1.0,1.0,1.0,0.1554896555841934,0.23883211097732085,0.2388321109773209,0.36684612246116494
0.26,0.92,1.0,1.0,1.0,0.15699537201851216,0.23923104307582752,0.2392310430758277,0.36454254182983253
0.27,0.92,1.0,1.0,1.0,0.15849883550672642,0.23962028675032682,0.2396202867503268,0.3622605909926199
0.28,0.92,1.0,1.0,1.0,0.15999999999999975,0.24000000000000013,0.24000000000000002,0.3600000000000001
0.29,0.92,1.0,1.0,1.0,0.1614988208577168,0.2403703380207879,0.2403703380207878,0.3577605031007074
0.3,0.92,1.0,1.0,1.0,0.16299525481270014,0.240731453261834,0.24073145326183404,0.35554183866363176
0.31,0.92,1.0,1.0,1.0,0.16448925993731367,0.24108349548064303,0.24108349548064298,0.3533437491014003
0.32,0.92,1.0,1.0,1.0,0.16598079561042514,0.24142661179698222,0.24142661179698222,0.3511659807956104
0.33,0.92,1.0,1.0,1.0,0.16746982248520714,0.24176094674556212,0.24176094674556212,0.34900828402366874
0.34,0.92,1.0,1.0,1.0,0.1689563024577516,0.2420866423275245,0.24208664232752447,0.34687041288719944
0.35000000000000003,0.92,1.0,1.0,1.0,0.17044019863647827,0.2424038380607693,0.2424038380607693,0.3447521252419831
0.36,0.92,1.0,1.0,1.0,0.17192147531231416,0.24271267102914934,0.24271267102914934,0.34265318262938727
0.37,0.92,1.0,1.0,1.0,0.17340009792961997,0.24301327593056252,0.24301327593056235,0.3405733502092553
0.38,0.92,1.0,1.0,1.0,0.17487603305785115,0.24330578512396694,0.24330578512396703,0.33851239669421485
0.39,0.92,1.0,1.0,1.0,0.1763492483639251,0.24359032867534983,0.24359032867534977,0.3364700942853753
0.4,0.92,1.0,1.0,1.0,0.1778197125852808,0.24386703440267093,0.24386703440267102,0.33444621860937734
0.41000000000000003,0.92,1.0,1.0,1.0,0.1792873955036117,0.24413602791981162,0.2441360279198117,0.33244054865676503
0.42,0.92,1.0,1.0,1.0,0.18075226791925142,0.244397432679551,0.24439743267955097,0.3304528667216466
0.43,0.92,1.0,1.0,1.0,0.18221430162619734,0.24465137001559373,0.24465137001559373,0.32848295834261526
0.44,0.92,1.0,1.0,1.0,0.18367346938775492,0.24489795918367357,0.24489795918367346,0.3265306122448979
0.45,0.92,1.0,1.0,1.0,0.1851297449127842,0.24513731740175584,0.24513731740175582,0.3245956202837042
0.46,0.92,1.0,1.0,1.0,0.18658310283253382,0.2453695598893596,0.2453695598893596,0.32267777738874687
0.47000000000000003,0.92,1.0,1.0,1.0,0.18803351867804832,0.24559479990602234,0.24559479990602234,0.3207768815099069
0.48,0.92,1.0,1.0,1.0,0.1894809688581316,0.24581314878892727,0.24581314878892727,0.3188927335640139
0.49,0.92,1.0,1.0,1.0,0.1909254306378515,0.2460247159897144,0.2460247159897146,0.3170251373827195
0.5,0.92,1.0,1.0,1.0,0.19236688211757452,0.24622960911049574,0.2462296091104955,0.3151738996614343
0.51,0.92,1.0,1.0,1.0,0.19380530221251346,0.24642793393909004,0.24642793393909004,0.3133388299093065
0.52,0.92,1.0,1.0,1.0,0.1952406706327742,0.2466197944835047,0.24661979448350466,0.3115197404002164
0.53,0.92,1.0,1.0,1.0,0.1966729678638943,0.24680529300567108,0.246805293005671,0.3097164461247636
0.54,0.92,1.0,1.0,1.0,0.19810217514784986,0.24698453005446225,0.24698453005446225,0.3079287647432256
0.55,0.92,1.0,1.0,1.0,0.19952827446453344,0.2471576044980025,0.24715760449800253,0.3061565165394614
0.56,0.92,1.0,1.0,1.0,0.20095124851367427,0.24732461355529128,0.2473246135552913,0.30439952437574314
0.5700000000000001,0.92,1.0,1.0,1.0,0.202371080697203,0.2474856528271524,0.2474856528271524,0.30265761364849214
0.58,0.92,1.0,1.0,1.0,0.2037877551020408,0.24764081632653062,0.24764081632653062,0.300930612244898
0.59,0.92,1.0,1.0,1.0,0.20520125648330778,0.2477901965081452,0.2477901965081452,0.2992183505004018
0.6,0.92,1.0,1.0,1.0,0.20661157024793392,0.2479338842975207,0.2479338842975207,0.29752066115702475
0.61,0.92,1.0,1.0,1.0,0.20801868243866822,0.24807196911940554,0.2480719691194055,0.2958373793225208
0.62,0.92,1.0,1.0,1.0,0.20942257971847172,0.24820453892559613,0.24820453892559613,0.29416834243033607
0.63,0.92,1.0,1.0,1.0,0.2108232493552865,0.2483316802221782,0.24833168022217822,0.29251339020035705
0.64,0.92,1.0,1.0,1.0,0.2122206792071707,0.24845347809620003,0.24845347809620005,0.2908723646004292
0.65,0.92,1.0,1.0,1.0,0.213614857707789,0.24857001624179076,0.24857001624179087,0.28924510980862933
0.66,0.92,1.0,1.0,1.0,0.2150057738522518,0.24868137698573697,0.248681376985737,0.2876314721762741
0.67,0.92,1.0,1.0,1.0,0.21639341718329297,0.24878764131252876,0.24878764131252862,0.28603130019164963
0.68,0.92,1.0,1.0,1.0,0.21777777777777785,0.24888888888888883,0.24888888888888888,0.28444444444444444
0.6900000000000001,0.92,1.0,1.0,1.0,0.21915884623353105,0.2489851980877986,0.24898519808779865,0.28287075759087166
0.7000000000000001,0.92,1.0,1.0,1.0,0.22053661365648172,0.2490766460120265,0.24907664601202648,0.2813100943194652
0.71,0.92,1.0,1.0,1.0,0.22191107164811144,0.24916330851717786,0.24916330851717775,0.279762311317533
0.72,0.92,1.0,1.0,1.0,0.22328221229320133,0.24924526023427115,0.24924526023427115,0.27822726723825625
0.73,0.92,1.0,1.0,1.0,0.22465002814787016,0.24932257459185578,0.24932257459185597,0.2767048226684181
0.74,0.92,1.0,1.0,1.0,0.22601451222789568,0.249395323837678,0.24939532383767812,0.2751948400967482
0.75,0.92,1.0,1.0,1.0,0.2273756579973122,0.24946357905990843,0.24946357905990843,0.27369718388287095
0.76,0.92,1.0,1.0,1.0,0.22873345935727787,0.24952741020793942,0.2495274102079395,0.27221172022684315
0.77,0.92,1.0,1.0,1.0,0.23008791063520392,0.2495868861127635,0.24958688611276356,0.27073831713926894
0.78,0.92,1.0,1.0,1.0,0.23143900657414151,0.24964207450693954,0.24964207450693934,0.2692768444119795
0.79,0.92,1.0,1.0,1.0,0.23278674232241856,0.24969304204415832,0.24969304204415838,0.2678271735892648
0.8,0.92,1.0,1.0,1.0,0.23413111342351714,0.24973985431841847,0.24973985431841844,0.2663891779396461
0.81,0.92,1.0,1.0,1.0,0.23547211580619437,0.2497825758828138,0.24978257588281377,0.26496273242817814
0.8200000000000001,0.92,1.0,1.0,1.0,0.2368097457748292,0.24982127026795153,0.2498212702679516,0.26354771368926777
0.8300000000000001,0.92,1.0,1.0,1.0,0.23814400000000005,0.249856,0.24985599999999997,0.262144
0.84,0.92,1.0,1.0,1.0,0.2394748755092802,0.2498868266183793,0.2498868266183794,0.26075147125396103
0.85,0.92,1.0,1.0,1.0,0.24080236967825003,0.2499138106931028,0.24991381069310273,0.25937000893554446
0.86,0.92,1.0,1.0,1.0,0.2421264802217184,0.2499370118417737,0.24993701184177375,0.25799949609473416
0.87,0.92,1.0,1.0,1.0,0.24344720518514903,0.24995648874624937,0.2499564887462493,0.2566398173223523
0.88,0.92,1.0,1.0,1.0,0.24476454293628824,0.24997229916897498,0.24997229916897498,0.25529085872576185
0.89,0.92,1.0,1.0,1.0,0.24607849215698427,0.24998449996900002,0.249984499969,0.2539525079050158
0.9,0.92,1.0,1.0,1.0,0.2473890518352019,0.2499931471176777,0.24999314711767767,0.25262465392944267
0.91,0.92,1.0,1.0,1.0,0.24869622125721763,0.24999829571406168,0.24999829571406176,0.251307187314659
0.92,0.92,1.0,1.0,1.0,0.25,0.25,0.25,0.25000000000000006
0.93,0.92,1.0,1.0,1.0,0.2513003879237645,0.2499983133749368,0.2499983133749368,0.24870298532636187
0.9400000000000001,0.92,1.0,1.0,1.0,0.2525973851647023,0.24999328841042712,0.24999328841042717,0.2474160380144434
0.9500000000000001,0.92,1.0,1.0,1.0,0.253890992127877,0.2499849768643711,0.2499849768643711,0.24613905414338078
0.96,0.92,1.0,1.0,1.0,0.2551812094802848,0.24997342969497283,0.2499734296949729,0.24487193112976938
0.97,0.92,1.0,1.0,1.0,0.2564680381440778,0.2499586970744312,0.24995869707443114,0.24361456770705983
0.98,0.92,1.0,1.0,1.0,0.2577514792899408,0.24994082840236687,0.24994082840236692,0.24236686390532547
0.99,0.92,1.0,1.0,1.0,0.25903153433062304,0.2499198723189933,0.2499198723189933,0.24112872103139038
1.0,0.92,1.0,1.0,1.0,0.2603082049146189,0.24989587671803418,0.24989587671803418,0.2399000416493128
0.01,0.93,1.0,1.0,1.0,0.11801795548151248,0.22551945948447394,0.22551945948447394,0.4309431255495396
0.02,0.93,1.0,1.0,1.0,0.11955185291582887,0.22621085894857793,0.22621085894857798,0.4280264291870152
0.03,0.93,1.0,1.0,1.0,0.1210851899196495,0.22688778305332358,0.22688778305332363,0.4251392439737034
0.04,0.93,1.0,1.0,1.0,0.12261787345962423,0.2275504767087259,0.22755047670872597,0.4222811731229239
0.05,0.93,1.0,1.0,1.0,0.12414981307148323,0.22819918021710736,0.22819918021710728,0.41945182649430207
0.06,0.93,1.0,1.0,1.0,0.12568092079506932,0.22883412937215478,0.22883412937215486,0.416650820460621
0.07,0.93,1.0,1.0,1.0,0.1272111111111111,0.22945555555555563,0.22945555555555563,0.41387777777777773
0.08,0.93,1.0,1.0,1.0,0.12874030087968116,0.23006368583128217,0.23006368583128226,0.4111323274577543
0.09,0.93,1.0,1.0,1.0,0.13026840928029468,0.2306587430375861,0.23065874303758613,0.4084141046445331
0.1,0.93,1.0,1.0,1.0,0.1317953577535971,0.23124094587676608,0.23124094587676597,0.405722750492871
0.11,0.93,1.0,1.0,1.0,0.13332106994459816,0.23181050900277014,0.2318105090027702,0.4030579120498615
0.12,0.93,1.0,1.0,1.0,0.13484547164740646,0.23236764310669183,0.23236764310669175,0.40041924213921
0.13,0.93,1.0,1.0,1.0,0.1363684907514204,0.23291255500021352,0.2329125550002136,0.3978063992481525
0.14,0.93,1.0,1.0,1.0,0.13789005718893588,0.23344544769705763,0.23344544769705766,0.39521904741694885
0.15,0.93,1.0,1.0,1.0,0.13941010288412894,0.23396652049249442,0.23396652049249447,0.39265685613088214
0.16,0.93,1.0,1.0,1.0,0.14092856170337556,0.23447596904096096,0.23447596904096107,0.39011950021470243
0.17,0.93,1.0,1.0,1.0,0.14244536940686783,0.23497398543184186,0.23497398543184178,0.3876066597294485
0.18,0.93,1.0,1.0,1.0,0.14396046360149306,0.2354607582634587,0.23546075826345875,0.3851180198715895
0.19,0.93,1.0,1.0,1.0,0.1454737836949375,0.23593647271531887,0.23593647271531887,0.38265327087442474
0.2,0.93,1.0,1.0,1.0,0.14698527085098362,0.23640131061866496,0.23640131061866518,0.38021210791168625
0.21,0.93,1.0,1.0,1.0,0.14849486794596142,0.2368554505253762,0.23685545052537618,0.37779423100328613
0.22,0.93,1.0,1.0,1.0,0.15000251952632898,0.23729906777525825,0.2372990677752583,0.3753993449231544
0.23,0.93,1.0,1.0,1.0,0.1515081717673451,0.23773233456176882,0.23773233456176882,0.37302715910911716
0.24,0.93,1.0,1.0,1.0,0.15301177243280356,0.23815541999621856,0.23815541999621864,0.3706773875747593
0.25,0.93,1.0,1.0,1.0,0.15451327083580557,0.23856849017048373,0.2385684901704838,0.368349748823227
0.26,0.93,1.0,1.0,1.0,0.15601261780053277,0.23897170821827607,0.23897170821827618,0.36604396576291504
0.27,0.93,1.0,1.0,1.0,0.15750976562499994,0.23936523437500012,0.239365234375,0.363759765625
0.28,0.93,1.0,1.0,1.0,0.15900466804475882,0.23974922603623808,0.23974922603623802,0.3614968798827651
0.29,0.93,1.0,1.0,1.0,0.16049728019752318,0.24012383781489918,0.24012383781489907,0.35925504417267845
0.3,0.93,1.0,1.0,1.0,0.1619875585886954,0.24048922159706315,0.24048922159706315,0.35703399821717835
0.31,0.93,1.0,1.0,1.0,0.16347546105776553,0.2408455265965554,0.24084552659655536,0.35483348574912366
