p,q,r,s,l,d,p00,p01,p10,p11
0.91,1.0,0.33,1.0,1.0,1.0,0.10338309615119945,0.21814932235617177,0.21814932235617196,0.46031825913645674
0.92,1.0,0.33,1.0,1.0,1.0,0.10411763395073716,0.21855500813522746,0.21855500813522755,0.4587723497788078
0.93,1.0,0.33,1.0,1.0,1.0,0.10485229413021709,0.21895674547525357,0.21895674547525332,0.457234214919276
0.9400000000000001,1.0,0.33,1.0,1.0,1.0,0.10558706309639453,0.21935456719494642,0.21935456719494648,0.4557038025137126
0.9500000000000001,1.0,0.33,1.0,1.0,1.0,0.10632192743360543,0.2197485058068302,0.2197485058068303,0.4541810609527341
0.96,1.0,0.33,1.0,1.0,1.0,0.10705687390156428,0.22013859352053208,0.2201385935205321,0.4526659390573714
0.97,1.0,0.33,1.0,1.0,1.0,0.10779188943318681,0.22052486224602139,0.22052486224602127,0.45115838607477055
0.98,1.0,0.33,1.0,1.0,1.0,0.10852696113244652,0.22090734359680647,0.2209073435968066,0.4496583516739404
0.99,1.0,0.33,1.0,1.0,1.0,0.1092620762722531,0.22128606889309663,0.22128606889309663,0.4481657859415537
1.0,1.0,0.33,1.0,1.0,1.0,0.10999722229236623,0.22166106916492015,0.22166106916492012,0.44668063937779345
0.01,1.0,0.34,1.0,1.0,1.0,0.04161270387897881,0.16237921723305646,0.16237921723305646,0.6336288616549083
0.02,1.0,0.34,1.0,1.0,1.0,0.04226987785980262,0.1633265176820518,0.16332651768205184,0.6310770867760938
0.03,1.0,0.34,1.0,1.0,1.0,0.04292952555006727,0.16426488931207922,0.16426488931207922,0.6285406958257743
0.04,1.0,0.34,1.0,1.0,1.0,0.04359160129138821,0.165194416658541,0.16519441665854107,0.6260195653915297
0.05,1.0,0.34,1.0,1.0,1.0,0.04425606003731493,0.16611518333333913,0.16611518333333913,0.6235135732960069
0.06,1.0,0.34,1.0,1.0,1.0,0.04492285734475921,0.16702727203656298,0.1670272720365628,0.6210225985821151
0.07,1.0,0.34,1.0,1.0,1.0,0.045591949365553025,0.16793076456800718,0.16793076456800726,0.6185465214984325
0.08,1.0,0.34,1.0,1.0,1.0,0.046263292838139035,0.1688257418385245,0.16882574183852458,0.6160852234848119
0.09,1.0,0.34,1.0,1.0,1.0,0.04693684507938603,0.16971228388121265,0.16971228388121254,0.6136385871581889
0.1,1.0,0.34,1.0,1.0,1.0,0.04761256397653212,0.17059046986244117,0.17059046986244114,0.6112064962985857
0.11,1.0,0.34,1.0,1.0,1.0,0.04829040797924844,0.17146037809272074,0.17146037809272077,0.6087888358353101
0.12,1.0,0.34,1.0,1.0,1.0,0.04897033609182672,0.17232208603741553,0.17232208603741553,0.6063854918333422
0.13,1.0,0.34,1.0,1.0,1.0,0.04965230786548436,0.17317567032730077,0.17317567032730072,0.6039963514799142
0.14,1.0,0.34,1.0,1.0,1.0,0.050336283390786475,0.17402120676897273,0.17402120676897276,0.601621303071268
0.15,1.0,0.34,1.0,1.0,1.0,0.05102222329018431,0.17485877035510736,0.17485877035510744,0.5992602359996009
0.16,1.0,0.34,1.0,1.0,1.0,0.051710088710665715,0.1756884352745741,0.17568843527457426,0.5969130407401859
0.17,1.0,0.34,1.0,1.0,1.0,0.05239984131651713,0.17651027492240567,0.17651027492240556,0.5945796088386717
0.18,1.0,0.34,1.0,1.0,1.0,0.053091443282195616,0.17732436190962614,0.1773243619096262,0.5922598328985521
0.19,1.0,0.34,1.0,1.0,1.0,0.053784857285307366,0.17813076807294093,0.17813076807294087,0.5899536065688107
0.2,1.0,0.34,1.0,1.0,1.0,0.05448004649969369,0.17892956448428782,0.1789295644842881,0.5876608245317305
0.21,1.0,0.34,1.0,1.0,1.0,0.05517697458861898,0.17972082146025622,0.17972082146025622,0.5853813824908686
0.22,1.0,0.34,1.0,1.0,1.0,0.05587560569806284,0.18050460857136957,0.18050460857136963,0.583115177159198
0.23,1.0,0.34,1.0,1.0,1.0,0.05657590445011156,0.18128099465124212,0.18128099465124212,0.5808621062474041
0.24,1.0,0.34,1.0,1.0,1.0,0.05727783593644953,0.18205004780560308,0.18205004780560322,0.5786220684523442
0.25,1.0,0.34,1.0,1.0,1.0,0.05798136571194711,0.1828118354211973,0.1828118354211975,0.5763949634456581
0.26,1.0,0.34,1.0,1.0,1.0,0.058686459788344456,0.1835664241745597,0.18356642417455996,0.5741806918625358
0.27,1.0,0.34,1.0,1.0,1.0,0.05939308462803027,0.18431388004066826,0.1843138800406682,0.5719791552906333
0.28,1.0,0.34,1.0,1.0,1.0,0.06010120713791192,0.18505426830147534,0.18505426830147512,0.5697902562591376
0.29,1.0,0.34,1.0,1.0,1.0,0.06081079466337729,0.18578765355432214,0.18578765355432203,0.5676138982279785
0.3,1.0,0.34,1.0,1.0,1.0,0.06152181498234627,0.1865140997202351,0.18651409972023514,0.5654499855771835
0.31,1.0,0.34,1.0,1.0,1.0,0.06223423629940971,0.18723367005210828,0.18723367005210814,0.5632984235963738
0.32,1.0,0.34,1.0,1.0,1.0,0.06294802724005626,0.1879464271427702,0.1879464271427702,0.5611591184744033
0.33,1.0,0.34,1.0,1.0,1.0,0.06366315684498296,0.18865243293294373,0.18865243293294365,0.5590319772891297
0.34,1.0,0.34,1.0,1.0,1.0,0.06437959456449105,0.189351748719091,0.1893517487190911,0.556916907997327
0.35000000000000003,1.0,0.34,1.0,1.0,1.0,0.06509731025296317,0.19004443516115582,0.190044435161156,0.5548138194247252
0.36,1.0,0.34,1.0,1.0,1.0,0.06581627416342242,0.19073055229019512,0.190730552290195,0.5527226212561875
0.37,1.0,0.34,1.0,1.0,1.0,0.06653645694217157,0.1914101595159082,0.19141015951590787,0.5506432240260124
0.38,1.0,0.34,1.0,1.0,1.0,0.06725782962350928,0.1920833156340631,0.19208331563406322,0.5485755391083645
0.39,1.0,0.34,1.0,1.0,1.0,0.06798036362452542,0.19275007883382173,0.19275007883382167,0.5465194787078311
0.4,1.0,0.34,1.0,1.0,1.0,0.06870403073997171,0.19341050670496213,0.19341050670496218,0.544474955850104
0.41000000000000003,1.0,0.34,1.0,1.0,1.0,0.06942880313720644,0.19406465624500752,0.1940646562450076,0.5424418843727784
0.42,1.0,0.34,1.0,1.0,1.0,0.07015465335121435,0.19471258386625326,0.19471258386625334,0.540420178916279
0.43,1.0,0.34,1.0,1.0,1.0,0.07088155427969722,0.19535434540270347,0.19535434540270333,0.538409754914896
0.44,1.0,0.34,1.0,1.0,1.0,0.07160947917823765,0.195989996116909,0.19598999611690873,0.5364105285879447
0.45,1.0,0.34,1.0,1.0,1.0,0.07233840165553083,0.19661959070671692,0.19661959070671692,0.5344224169310354
0.46,1.0,0.34,1.0,1.0,1.0,0.07306829566868704,0.19724318331192714,0.1972431833119271,0.5324453377074586
0.47000000000000003,1.0,0.34,1.0,1.0,1.0,0.07379913551860122,0.19786082752085962,0.19786082752085973,0.5304792094396795
0.48,1.0,0.34,1.0,1.0,1.0,0.07453089584538965,0.1984725763768326,0.19847257637683255,0.5285239514009451
0.49,1.0,0.34,1.0,1.0,1.0,0.07526355162389246,0.19907848238455542,0.19907848238455558,0.5265794836069966
0.5,1.0,0.34,1.0,1.0,1.0,0.07599707815924034,0.19967859751643546,0.1996785975164353,0.5246457268078888
0.51,1.0,0.34,1.0,1.0,1.0,0.0767314510824858,0.20027297321879825,0.20027297321879836,0.5227226024799176
0.52,1.0,0.34,1.0,1.0,1.0,0.07746664634629655,0.20086166041802916,0.20086166041802908,0.5208100328176452
0.53,1.0,0.34,1.0,1.0,1.0,0.07820264022071055,0.20144470952662852,0.20144470952662846,0.5189079407260325
0.54,1.0,0.34,1.0,1.0,1.0,0.07893940928895199,0.20202217044918938,0.20202217044918933,0.5170162498126692
0.55,1.0,0.34,1.0,1.0,1.0,0.07967693044330686,0.20259409258829447,0.20259409258829458,0.5151348843801041
0.56,1.0,0.34,1.0,1.0,1.0,0.08041518088105841,0.2031605248503359,0.20316052485033606,0.5132637694182696
0.5700000000000001,1.0,0.34,1.0,1.0,1.0,0.08115413810047817,0.2037215156512564,0.2037215156512564,0.5114028305970091
0.58,1.0,0.34,1.0,1.0,1.0,0.08189377989687646,0.20427711292221593,0.20427711292221593,0.5095519942586917
0.59,1.0,0.34,1.0,1.0,1.0,0.08263408435870767,0.20482736411518362,0.20482736411518357,0.5077111874109251
0.6,1.0,0.34,1.0,1.0,1.0,0.0833750298637313,0.20537231620845559,0.2053723162084556,0.5058803377193575
0.61,1.0,0.34,1.0,1.0,1.0,0.08411659507522645,0.20591201571210005,0.20591201571209988,0.5040593735005736
0.62,1.0,0.34,1.0,1.0,1.0,0.08485875893826181,0.2064465086733311,0.2064465086733312,0.5022482237150758
0.63,1.0,0.34,1.0,1.0,1.0,0.08560150067601568,0.2069758406818134,0.2069758406818135,0.5004468179603574
0.64,1.0,0.34,1.0,1.0,1.0,0.08634479978615037,0.20750005687489523,0.2075000568748952,0.49865508646405926
0.65,1.0,0.34,1.0,1.0,1.0,0.08708863603723616,0.2080192019427743,0.2080192019427745,0.49687296007721515
0.66,1.0,0.34,1.0,1.0,1.0,0.08783298946522576,0.208533320133598,0.208533320133598,0.49510037026757825
0.67,1.0,0.34,1.0,1.0,1.0,0.08857784036997944,0.2090424552584933,0.20904245525849316,0.49333724911303406
0.68,1.0,0.34,1.0,1.0,1.0,0.08932316931183654,0.20954665069653514,0.20954665069653525,0.4915835292950931
0.6900000000000001,1.0,0.34,1.0,1.0,1.0,0.09006895710823765,0.21004594939964918,0.2100459493996491,0.48983914409246404
0.7000000000000001,1.0,0.34,1.0,1.0,1.0,0.0908151848303923,0.21054039389744936,0.2105403938974492,0.48810402737470915
0.71,1.0,0.34,1.0,1.0,1.0,0.09156183379999355,0.2110300263020153,0.21103002630201517,0.48637811359597594
0.72,1.0,0.34,1.0,1.0,1.0,0.0923088855859796,0.21151488831260723,0.2115148883126072,0.4846613377888059
0.73,1.0,0.34,1.0,1.0,1.0,0.09305632200133743,0.2119950212203198,0.2119950212203201,0.48295363555802273
0.74,1.0,0.34,1.0,1.0,1.0,0.09380412509995499,0.21247046591267688,0.21247046591267696,0.4812549430746911
0.75,1.0,0.34,1.0,1.0,1.0,0.09455227717351385,0.2129412628781658,0.21294126287816573,0.4795651970701546
0.76,1.0,0.34,1.0,1.0,1.0,0.09530076074842682,0.2134074522107147,0.2134074522107149,0.4778843348301436
0.77,1.0,0.34,1.0,1.0,1.0,0.09604955858281629,0.21386907361411422,0.21386907361411434,0.4762122941889551
0.78,1.0,0.34,1.0,1.0,1.0,0.09679865366353728,0.21432616640637844,0.21432616640637828,0.47454901352370593
0.79,1.0,0.34,1.0,1.0,1.0,0.09754802920323816,0.2147787695240533,0.21477876952405342,0.47289443174865525
0.8,1.0,0.34,1.0,1.0,1.0,0.09829766863746313,0.21522692152647144,0.2152269215264714,0.471248488309594
0.81,1.0,0.34,1.0,1.0,1.0,0.09904755562179685,0.21567066059994797,0.21567066059994797,0.4696111231783071
0.8200000000000001,1.0,0.34,1.0,1.0,1.0,0.09979767402904571,0.21611002456192832,0.21611002456192838,0.4679822768470977
0.8300000000000001,1.0,0.34,1.0,1.0,1.0,0.10054800794645782,0.21654505086508033,0.21654505086508044,0.4663618903233815
0.84,1.0,0.34,1.0,1.0,1.0,0.10129854167298219,0.21697577660133605,0.21697577660133627,0.46474990512434555
0.85,1.0,0.34,1.0,1.0,1.0,0.1020492597165668,0.21740223850588117,0.21740223850588128,0.46314626327167085
0.86,1.0,0.34,1.0,1.0,1.0,0.10280014679149022,0.21782447296109553,0.21782447296109553,0.4615509072863187
0.87,1.0,0.34,1.0,1.0,1.0,0.10355118781573243,0.21824251600044314,0.2182425160004431,0.45996378018338124
0.88,1.0,0.34,1.0,1.0,1.0,0.1043023679083811,0.218656403312314,0.21865640331231392,0.458384825466991
0.89,1.0,0.34,1.0,1.0,1.0,0.10505367238707207,0.21906617024381672,0.2190661702438167,0.4568139871252944
0.9,1.0,0.34,1.0,1.0,1.0,0.10580508676546492,0.21947185180452491,0.21947185180452491,0.45525120962548526
0.91,1.0,0.34,1.0,1.0,1.0,0.10655659675075535,0.21987348267017562,0.21987348267017573,0.45369643790889336
0.92,1.0,0.34,1.0,1.0,1.0,0.10730818824121713,0.22027109718632198,0.22027109718632204,0.4521496173861389
0.93,1.0,0.34,1.0,1.0,1.0,0.10805984732378127,0.22066472937194048,0.2206647293719403,0.45061069393233794
0.9400000000000001,1.0,0.34,1.0,1.0,1.0,0.10881156027164623,0.22105441292299252,0.2210544129229927,0.4490796138823686
0.9500000000000001,1.0,0.34,1.0,1.0,1.0,0.10956331354191882,0.22144018121594447,0.22144018121594455,0.44755632402619216
0.96,1.0,0.34,1.0,1.0,1.0,0.11031509377329095,0.22182206731123874,0.22182206731123874,0.44604077160423156
0.97,1.0,0.34,1.0,1.0,1.0,0.11106688778374359,0.22220010395672798,0.2222001039567281,0.44453290430280035
0.98,1.0,0.34,1.0,1.0,1.0,0.11181868256828624,0.22257432359106225,0.22257432359106238,0.4430326702495892
0.99,1.0,0.34,1.0,1.0,1.0,0.11257046529672035,0.22294475834703653,0.22294475834703664,0.44154001800920634
1.0,1.0,0.34,1.0,1.0,1.0,0.1133222233114401,0.22331144005489656,0.22331144005489656,0.4400548965787668
0.01,1.0,0.35000000000000003,1.0,1.0,1.0,0.04306203607638379,0.16445190580797198,0.16445190580797198,0.6280341523076723
0.02,1.0,0.35000000000000003,1.0,1.0,1.0,0.04373905442594995,0.16539978564434868,0.16539978564434876,0.6254613742853525
0.03,1.0,0.35000000000000003,1.0,1.0,1.0,0.044418550382752976,0.16633853818784042,0.1663385381878405,0.6229043732415661
0.04,1.0,0.35000000000000003,1.0,1.0,1.0,0.045100476683881376,0.1672682514374721,0.16726825143747218,0.6203630204411743
0.05,1.0,0.35000000000000003,1.0,1.0,1.0,0.045784786712686674,0.16818901241395087,0.16818901241395093,0.6178371884594115
0.06,1.0,0.35000000000000003,1.0,1.0,1.0,0.046471434489562424,0.16910090717226223,0.1691009071722621,0.6153267511659133
0.07,1.0,0.35000000000000003,1.0,1.0,1.0,0.04716037466286911,0.17000402081408073,0.17000402081408075,0.6128315837089694
0.08,1.0,0.35000000000000003,1.0,1.0,1.0,0.04785156250000005,0.17089843749999994,0.17089843750000008,0.6103515625
0.09,1.0,0.35000000000000003,1.0,1.0,1.0,0.04854495387858723,0.1717842404615803,0.17178424046158028,0.6078865651982521
0.1,1.0,0.35000000000000003,1.0,1.0,1.0,0.04924050527784465,0.1726615120132217,0.17266151201322158,0.605436470695712
0.11,1.0,0.35000000000000003,1.0,1.0,1.0,0.04993817377004516,0.17353033356386333,0.17353033356386338,0.6030011591022282
0.12,1.0,0.35000000000000003,1.0,1.0,1.0,0.050637917012130884,0.17439078562851226,0.1743907856285121,0.6005805117308447
0.13,1.0,0.35000000000000003,1.0,1.0,1.0,0.05133969323745366,0.17524294783960162,0.17524294783960176,0.598174411083343
0.14,1.0,0.35000000000000003,1.0,1.0,1.0,0.05204346124764262,0.17608689895818924,0.17608689895818935,0.5957827408359788
0.15,1.0,0.35000000000000003,1.0,1.0,1.0,0.05274918040459829,0.17692271688498806,0.17692271688498806,0.5934053858254255
0.16,1.0,0.35000000000000003,1.0,1.0,1.0,0.05345681062260988,0.1777504786712397,0.1777504786712398,0.5910422320349106
0.17,1.0,0.35000000000000003,1.0,1.0,1.0,0.054166312360594215,0.17857026052943148,0.17857026052943134,0.5886931665805429
0.18,1.0,0.35000000000000003,1.0,1.0,1.0,0.054877646614453685,0.1793821378438559,0.17938213784385607,0.5863580776978342
0.19,1.0,0.35000000000000003,1.0,1.0,1.0,0.05559077490955237,0.18018618518102214,0.18018618518102214,0.5840368547284033
0.2,1.0,0.35000000000000003,1.0,1.0,1.0,0.05630565929330651,0.1809824762999136,0.18098247629991393,0.5817293881068659
0.21,1.0,0.35000000000000003,1.0,1.0,1.0,0.05702226232788928,0.18177108416210236,0.18177108416210233,0.579435569347906
0.22,1.0,0.35000000000000003,1.0,1.0,1.0,0.05774054708304604,0.1825520809417147,0.1825520809417148,0.5771552910335245
0.23,1.0,0.35000000000000003,1.0,1.0,1.0,0.058460477129021304,0.18332553803525847,0.18332553803525853,0.5748884468004617
0.24,1.0,0.35000000000000003,1.0,1.0,1.0,0.05918201652959042,0.1840915260713064,0.1840915260713065,0.5726349313277967
0.25,1.0,0.35000000000000003,1.0,1.0,1.0,0.05990512983519982,0.18485011492004486,0.184850114920045,0.5703946403247103
0.26,1.0,0.35000000000000003,1.0,1.0,1.0,0.06062978207621019,0.18560137370268417,0.18560137370268434,0.5681674705184213
0.27,1.0,0.35000000000000003,1.0,1.0,1.0,0.061355938756242755,0.18634537080073715,0.18634537080073701,0.5659533196422832
0.28,1.0,0.35000000000000003,1.0,1.0,1.0,0.06208356584562504,0.18708217386516476,0.18708217386516468,0.5637520864240455
0.29,1.0,0.35000000000000003,1.0,1.0,1.0,0.06281262977493779,0.18781184982539545,0.1878118498253953,0.5615636705742715
0.3,1.0,0.35000000000000003,1.0,1.0,1.0,0.06354309742865695,0.18853446489821277,0.1885344648982129,0.5593879727749173
0.31,1.0,0.35000000000000003,1.0,1.0,1.0,0.06427493613889311,0.18925008459652307,0.18925008459652293,0.5572248946680609
0.32,1.0,0.35000000000000003,1.0,1.0,1.0,0.0650081136792247,0.18995877373799389,0.18995877373799394,0.5550743388447875
0.33,1.0,0.35000000000000003,1.0,1.0,1.0,0.06574259825862258,0.1906605964535779,0.1906605964535779,0.5529362088342217
0.34,1.0,0.35000000000000003,1.0,1.0,1.0,0.0664783585154686,0.1913556161959112,0.19135561619591143,0.5508104090927087
0.35000000000000003,1.0,0.35000000000000003,1.0,1.0,1.0,0.06721536351165981,0.1920438957475993,0.19204389574759947,0.5486968449931414
0.36,1.0,0.35000000000000003,1.0,1.0,1.0,0.06795358272680486,0.19272549722938356,0.19272549722938354,0.5465954228144281
0.37,1.0,0.35000000000000003,1.0,1.0,1.0,0.06869298605250371,0.19340048210819616,0.19340048210819594,0.5445060497311043
0.38,1.0,0.35000000000000003,1.0,1.0,1.0,0.06943354378671443,0.19406891120510217,0.19406891120510236,0.542428633803081
0.39,1.0,0.35000000000000003,1.0,1.0,1.0,0.0701752266282033,0.19473084470313354,0.19473084470313345,0.5403630839655297
0.4,1.0,0.35000000000000003,1.0,1.0,1.0,0.07091800567107757,0.19538634215500952,0.19538634215500955,0.5383093100189034
0.41000000000000003,1.0,0.35000000000000003,1.0,1.0,1.0,0.07166185239939858,0.19603546249075612,0.19603546249075604,0.5362672226190893
0.42,1.0,0.35000000000000003,1.0,1.0,1.0,0.07240673868187598,0.19667826402521657,0.19667826402521657,0.5342367332676909
0.43,1.0,0.35000000000000003,1.0,1.0,1.0,0.0731526367666392,0.19731480446546035,0.19731480446546018,0.5322177543024403
0.44,1.0,0.35000000000000003,1.0,1.0,1.0,0.07389951927608633,0.1979451409180887,0.19794514091808846,0.5302101988877366
0.45,1.0,0.35000000000000003,1.0,1.0,1.0,0.07464735920180991,0.19856932989644047,0.19856932989644036,0.5282139810053091
0.46,1.0,0.35000000000000003,1.0,1.0,1.0,0.07539612989959638,0.19918742732770076,0.19918742732770076,0.526229015445002
0.47000000000000003,1.0,0.35000000000000003,1.0,1.0,1.0,0.07614580508449889,0.19979948855990975,0.19979948855990978,0.5242552177956816
0.48,1.0,0.35000000000000003,1.0,1.0,1.0,0.07689635882598388,0.20040556836887696,0.200405568368877,0.5222925044362621
0.49,1.0,0.35000000000000003,1.0,1.0,1.0,0.077647765543147,0.2010057209650014,0.2010057209650016,0.5203407925268498
0.5,1.0,0.35000000000000003,1.0,1.0,1.0,0.07839999999999997,0.2016000000000002,0.20160000000000006,0.5183999999999997
0.51,1.0,0.35000000000000003,1.0,1.0,1.0,0.07915303730082691,0.20218845857354087,0.20218845857354095,0.5164700455520912
0.52,1.0,0.35000000000000003,1.0,1.0,1.0,0.0799068528856068,0.2027711492397919,0.20277114923979173,0.5145508486348097
0.53,1.0,0.35000000000000003,1.0,1.0,1.0,0.08066142252550396,0.20334812401387561,0.2033481240138755,0.5126423294467449
0.54,1.0,0.35000000000000003,1.0,1.0,1.0,0.08141672231842371,0.2039194343782413,0.20391943437824112,0.5107444089250939
0.55,1.0,0.35000000000000003,1.0,1.0,1.0,0.0821727286846326,0.2044851312889472,0.20448513128894735,0.5088570087374729
0.56,1.0,0.35000000000000003,1.0,1.0,1.0,0.08292941836244182,0.20504526518186192,0.20504526518186192,0.5069800512738344
0.5700000000000001,1.0,0.35000000000000003,1.0,1.0,1.0,0.08368676840395449,0.20559988597877785,0.20559988597877787,0.5051134596384897
0.58,1.0,0.35000000000000003,1.0,1.0,1.0,0.0844447561708716,0.20614904309344784,0.206149043093448,0.5032571576422326
0.59,1.0,0.35000000000000003,1.0,1.0,1.0,0.08520335933036229,0.20669278543753683,0.20669278543753686,0.501411069794564
0.6,1.0,0.35000000000000003,1.0,1.0,1.0,0.08596255585099086,0.20723116142649603,0.20723116142649603,0.4995751212960171
0.61,1.0,0.35000000000000003,1.0,1.0,1.0,0.086722323998703,0.20776421898535755,0.20776421898535766,0.49774923803058185
0.62,1.0,0.35000000000000003,1.0,1.0,1.0,0.08748264233287041,0.2082920055544535,0.20829200555445354,0.4959333465582225
0.63,1.0,0.35000000000000003,1.0,1.0,1.0,0.0882434897023924,0.20881456809505622,0.20881456809505625,0.49412737410749513
0.64,1.0,0.35000000000000003,1.0,1.0,1.0,0.08900484524185143,0.20933195309494682,0.20933195309494682,0.4923312485682549
0.65,1.0,0.35000000000000003,1.0,1.0,1.0,0.089766688367727,0.20984420657390707,0.20984420657390723,0.4905448984844587
0.66,1.0,0.35000000000000003,1.0,1.0,1.0,0.09052899877465999,0.21035137408914117,0.21035137408914115,0.4887682530470577
0.67,1.0,0.35000000000000003,1.0,1.0,1.0,0.09129175643177351,0.21085350074062278,0.21085350074062253,0.48700124208698115
0.68,1.0,0.35000000000000003,1.0,1.0,1.0,0.09205494157904347,0.2113506311763746,0.21135063117637473,0.4852437960682073
0.6900000000000001,1.0,0.35000000000000003,1.0,1.0,1.0,0.09281853472372327,0.21184280959767776,0.2118428095976779,0.48349584608092105
0.7000000000000001,1.0,0.35000000000000003,1.0,1.0,1.0,0.09358251663681814,0.2123300797642101,0.2123300797642099,0.48175732383476183
0.71,1.0,0.35000000000000003,1.0,1.0,1.0,0.0943468683496096,0.21281248499912003,0.21281248499911998,0.48002816165215034
0.72,1.0,0.35000000000000003,1.0,1.0,1.0,0.09511157115022843,0.2132900681940338,0.21329006819403382,0.4783082924617039
0.73,1.0,0.35000000000000003,1.0,1.0,1.0,0.09587660658027744,0.21376287181399514,0.21376287181399534,0.47659764979173214
0.74,1.0,0.35000000000000003,1.0,1.0,1.0,0.0966419564315013,0.21423093790234254,0.2142309379023427,0.47489616776381355
0.75,1.0,0.35000000000000003,1.0,1.0,1.0,0.09740760274250476,0.21469430808552073,0.21469430808552073,0.4732037810864537
